time (seconds); Text; 
1292291396; "WON;0.100000"; 
1292291399; "WON;0.100000"; 
1292291402; "LOST;0.000000"; 
1292291405; "WON;0.100000"; 
1292291408; "WON;0.100000"; 
1292291412; "WON;0.100000"; 
1292291415; "WON;0.100000"; 
1292291418; "WON;0.100000"; 
1292291421; "WON;0.100000"; 
1292291424; "WON;0.100000"; 
1292291427; "WON;0.100000"; 
1292291431; "WON;0.100000"; 
1292291434; "WON;0.100000"; 
1292291437; "WON;0.100000"; 
1292291440; "WON;0.100000"; 
1292291443; "WON;0.100000"; 
1292291446; "LOST;-0.100000"; 
1292291450; "LOST;-0.100000"; 
1292291453; "WON;0.100000"; 
1292291456; "LOST;-0.100000"; 
1292291459; "WON;0.100000"; 
1292291462; "WON;0.100000"; 
1292291465; "LOST;-0.100000"; 
1292291469; "WON;0.100000"; 
1292291472; "WON;0.100000"; 
1292291475; "WON;0.100000"; 
1292291478; "WON;0.100000"; 
1292291481; "LOST;-0.100000"; 
1292291485; "WON;0.400000"; 
1292291488; "LOST;0.000000"; 
1292291491; "WON;0.100000"; 
1292291494; "LOST;-0.100000"; 
1292291498; "WON;0.100000"; 
1292291501; "WON;0.100000"; 
1292291504; "WON;0.100000"; 
1292291508; "WON;0.100000"; 
1292291511; "LOST;-0.100000"; 
1292291514; "LOST;-0.100000"; 
1292291518; "LOST;-0.100000"; 
1292291521; "WON;0.100000"; 
1292291524; "LOST;-0.100000"; 
1292291527; "LOST;-0.700000"; 
1292291531; "LOST;-0.550000"; 
1292291534; "LOST;-0.700000"; 
1292291537; "LOST;-0.400000"; 
1292291541; "LOST;-0.550000"; 
1292291544; "LOST;-0.550000"; 
1292291547; "LOST;-0.700000"; 
1292291551; "LOST;-0.550000"; 
1292291554; "LOST;-0.550000"; 
1292291557; "LOST;-0.400000"; 
1292291562; "LOST;-1.000000"; 
1292291566; "LOST;-1.000000"; 
1292291571; "LOST;-1.000000"; 
1292291574; "LOST;-1.000000"; 
1292291578; "LOST;-1.000000"; 
1292291583; "LOST;-1.000000"; 
1292291587; "LOST;-1.000000"; 
1292291591; "LOST;-1.000000"; 
1292291596; "LOST;-1.000000"; 
1292291600; "LOST;-1.000000"; 
1292291603; "LOST;-0.100000"; 
1292291606; "WON;0.100000"; 
1292291610; "LOST;-0.100000"; 
1292291613; "LOST;-0.100000"; 
1292291616; "LOST;0.000000"; 
1292291620; "LOST;-0.100000"; 
1292291623; "LOST;-0.100000"; 
1292291626; "LOST;-0.100000"; 
1292291630; "LOST;-0.100000"; 
1292291633; "WON;0.100000"; 
1292291636; "WON;0.100000"; 
1292291640; "WON;0.100000"; 
1292291643; "LOST;-0.100000"; 
1292291646; "WON;0.100000"; 
1292291649; "WON;0.100000"; 
1292291653; "WON;0.100000"; 
1292291656; "WON;0.100000"; 
1292291660; "LOST;-0.100000"; 
1292291663; "LOST;-0.100000"; 
1292291666; "WON;0.100000"; 
1292291669; "LOST;-0.100000"; 
1292291673; "WON;0.100000"; 
1292291676; "LOST;-0.100000"; 
1292291680; "WON;0.100000"; 
1292291683; "LOST;-0.100000"; 
1292291686; "LOST;-0.100000"; 
1292291689; "WON;0.100000"; 
1292291692; "WON;0.100000"; 
1292291696; "LOST;-0.100000"; 
1292291699; "LOST;-0.100000"; 
1292291702; "LOST;-0.700000"; 
1292291706; "LOST;-0.700000"; 
1292291709; "LOST;-0.550000"; 
1292291713; "LOST;-0.700000"; 
1292291716; "LOST;-0.550000"; 
1292291720; "LOST;-0.550000"; 
1292291723; "LOST;-0.250000"; 
1292291727; "LOST;-0.700000"; 
1292291730; "LOST;-0.550000"; 
1292291734; "LOST;-0.550000"; 
1292291737; "LOST;-0.100000"; 
1292291740; "LOST;0.000000"; 
1292291744; "WON;0.100000"; 
1292291747; "LOST;-0.100000"; 
1292291750; "LOST;-0.100000"; 
1292291753; "LOST;-0.100000"; 
1292291756; "WON;0.250000"; 
1292291759; "LOST;-0.100000"; 
1292291763; "LOST;-0.100000"; 
1292291766; "WON;0.100000"; 
1292291769; "WON;0.100000"; 
1292291772; "WON;0.100000"; 
1292291775; "WON;0.100000"; 
1292291778; "LOST;-0.100000"; 
1292291782; "WON;0.100000"; 
1292291785; "WON;0.100000"; 
1292291788; "WON;0.100000"; 
1292291791; "WON;0.100000"; 
1292291794; "LOST;-0.100000"; 
1292291797; "WON;0.250000"; 
1292291801; "LOST;-0.550000"; 
1292291805; "LOST;-0.550000"; 
1292291809; "LOST;-0.550000"; 
1292291813; "LOST;-0.550000"; 
1292291816; "LOST;-0.550000"; 
1292291820; "LOST;-0.400000"; 
1292291824; "LOST;-0.700000"; 
1292291827; "LOST;-0.550000"; 
1292291831; "LOST;-0.550000"; 
1292291834; "LOST;-0.550000"; 
1292291838; "LOST;-0.400000"; 
1292291841; "LOST;-0.400000"; 
1292291845; "LOST;-0.400000"; 
1292291848; "LOST;-0.250000"; 
1292291852; "LOST;-0.400000"; 
1292291855; "LOST;-0.250000"; 
1292291859; "LOST;-0.400000"; 
1292291862; "LOST;-0.400000"; 
1292291866; "LOST;-0.400000"; 
1292291869; "LOST;-0.400000"; 
1292291873; "WON;0.100000"; 
1292291876; "WON;0.100000"; 
1292291879; "LOST;-0.100000"; 
1292291882; "LOST;-0.100000"; 
1292291885; "WON;0.100000"; 
1292291888; "WON;0.100000"; 
1292291892; "LOST;0.000000"; 
1292291895; "LOST;-0.100000"; 
1292291898; "LOST;-0.100000"; 
1292291901; "WON;0.100000"; 
1292291904; "LOST;-0.100000"; 
1292291907; "LOST;-0.100000"; 
1292291911; "LOST;-0.100000"; 
1292291914; "LOST;-0.100000"; 
1292291917; "LOST;-0.100000"; 
1292291920; "LOST;-0.100000"; 
1292291923; "LOST;-0.100000"; 
1292291926; "LOST;-0.100000"; 
1292291930; "LOST;-0.100000"; 
1292291933; "LOST;-0.100000"; 
1292291936; "LOST;0.000000"; 
1292291939; "WON;0.100000"; 
1292291942; "LOST;-0.100000"; 
1292291946; "WON;0.100000"; 
1292291949; "WON;0.100000"; 
1292291952; "LOST;-0.100000"; 
1292291955; "WON;0.100000"; 
1292291958; "WON;0.100000"; 
1292291961; "WON;0.100000"; 
1292291965; "WON;0.100000"; 
1292291968; "WON;0.100000"; 
1292291971; "WON;0.100000"; 
1292291974; "WON;0.100000"; 
1292291977; "WON;0.100000"; 
1292291980; "WON;0.100000"; 
1292291984; "WON;0.100000"; 
1292291987; "LOST;-0.100000"; 
1292291990; "LOST;0.000000"; 
1292291993; "LOST;-0.100000"; 
1292291996; "LOST;-0.100000"; 
1292292000; "WON;0.100000"; 
1292292003; "WON;0.100000"; 
1292292006; "LOST;-0.100000"; 
1292292009; "WON;0.100000"; 
1292292012; "WON;0.100000"; 
1292292015; "LOST;-0.100000"; 
1292292019; "LOST;-0.100000"; 
1292292022; "WON;0.100000"; 
1292292025; "WON;0.100000"; 
1292292028; "LOST;-0.100000"; 
1292292031; "WON;0.100000"; 
1292292034; "LOST;-0.100000"; 
1292292038; "LOST;-0.100000"; 
1292292041; "LOST;0.000000"; 
1292292044; "LOST;-0.100000"; 
1292292047; "WON;0.100000"; 
1292292050; "LOST;0.000000"; 
1292292054; "WON;0.100000"; 
1292292057; "WON;0.100000"; 
1292292060; "WON;0.100000"; 
1292292063; "LOST;-0.100000"; 
1292292066; "WON;0.100000"; 
1292292069; "LOST;-0.100000"; 
1292292073; "WON;0.100000"; 
1292292076; "WON;0.100000"; 
1292292079; "LOST;0.000000"; 
1292292082; "LOST;-0.100000"; 
1292292085; "WON;0.250000"; 
1292292088; "WON;0.100000"; 
1292292092; "LOST;-0.100000"; 
1292292095; "WON;0.100000"; 
1292292098; "LOST;-0.100000"; 
1292292101; "LOST;-0.100000"; 
1292292104; "LOST;-0.250000"; 
1292292107; "LOST;-0.400000"; 
1292292111; "WON;0.100000"; 
1292292114; "LOST;-0.100000"; 
1292292117; "LOST;-0.100000"; 
1292292120; "LOST;-0.250000"; 
1292292123; "LOST;-0.250000"; 
1292292127; "LOST;0.000000"; 
1292292130; "LOST;-0.100000"; 
1292292133; "LOST;-0.100000"; 
1292292136; "WON;0.100000"; 
1292292139; "WON;0.100000"; 
1292292142; "LOST;-0.100000"; 
1292292146; "WON;0.100000"; 
1292292149; "WON;0.100000"; 
1292292152; "WON;0.100000"; 
1292292155; "LOST;0.000000"; 
1292292158; "LOST;0.000000"; 
1292292161; "WON;0.100000"; 
1292292165; "WON;0.100000"; 
1292292168; "LOST;0.000000"; 
1292292171; "LOST;-0.100000"; 
1292292174; "LOST;-0.100000"; 
1292292177; "LOST;-0.100000"; 
1292292180; "WON;0.100000"; 
1292292184; "WON;0.100000"; 
1292292187; "WON;0.100000"; 
1292292190; "LOST;-0.100000"; 
1292292193; "WON;0.100000"; 
1292292196; "WON;0.100000"; 
1292292199; "WON;0.100000"; 
1292292203; "WON;0.100000"; 
1292292206; "WON;0.100000"; 
1292292209; "WON;0.100000"; 
1292292212; "WON;0.100000"; 
1292292215; "WON;0.100000"; 
1292292219; "LOST;-0.100000"; 
1292292222; "LOST;-0.100000"; 
1292292225; "LOST;-0.100000"; 
1292292228; "WON;0.100000"; 
1292292231; "LOST;-0.100000"; 
1292292234; "LOST;-0.100000"; 
1292292238; "WON;0.100000"; 
1292292241; "LOST;-0.100000"; 
1292292244; "WON;0.100000"; 
1292292247; "LOST;-0.100000"; 
1292292250; "LOST;-0.100000"; 
1292292253; "WON;0.100000"; 
1292292257; "WON;0.100000"; 
1292292260; "WON;0.100000"; 
1292292263; "LOST;-0.100000"; 
1292292266; "LOST;-0.100000"; 
1292292269; "WON;0.100000"; 
1292292272; "LOST;-0.100000"; 
1292292276; "LOST;-0.100000"; 
1292292279; "LOST;-0.100000"; 
1292292282; "LOST;-0.100000"; 
1292292285; "WON;0.100000"; 
1292292288; "WON;0.250000"; 
1292292292; "LOST;0.000000"; 
1292292295; "LOST;-0.100000"; 
1292292298; "LOST;0.000000"; 
1292292301; "WON;0.100000"; 
1292292304; "LOST;0.000000"; 
1292292307; "LOST;-0.100000"; 
1292292311; "LOST;-0.100000"; 
1292292314; "WON;0.100000"; 
1292292317; "LOST;-0.100000"; 
1292292320; "WON;0.100000"; 
1292292323; "WON;0.100000"; 
1292292326; "WON;0.100000"; 
1292292330; "WON;0.100000"; 
1292292333; "WON;0.100000"; 
1292292336; "LOST;0.000000"; 
1292292339; "LOST;-0.100000"; 
1292292342; "WON;0.100000"; 
1292292346; "LOST;-0.100000"; 
1292292349; "WON;0.100000"; 
1292292352; "WON;0.100000"; 
1292292355; "LOST;0.000000"; 
1292292358; "WON;0.100000"; 
1292292361; "WON;0.100000"; 
1292292365; "WON;0.100000"; 
1292292368; "LOST;-0.100000"; 
1292292371; "WON;0.100000"; 
1292292374; "LOST;-0.100000"; 
1292292377; "LOST;-0.100000"; 
1292292381; "LOST;-0.400000"; 
1292292385; "LOST;-0.250000"; 
1292292389; "LOST;-0.250000"; 
1292292392; "LOST;-0.250000"; 
1292292396; "LOST;-0.250000"; 
1292292399; "LOST;-0.400000"; 
1292292403; "LOST;-0.400000"; 
1292292407; "LOST;-0.400000"; 
1292292411; "LOST;-0.550000"; 
1292292414; "LOST;-0.400000"; 
1292292417; "LOST;-0.100000"; 
1292292421; "WON;0.100000"; 
1292292424; "LOST;-0.100000"; 
1292292427; "LOST;-0.100000"; 
1292292430; "WON;0.100000"; 
1292292433; "WON;0.250000"; 
1292292436; "WON;0.100000"; 
1292292440; "WON;0.100000"; 
1292292443; "WON;0.100000"; 
1292292446; "WON;0.100000"; 
1292292449; "LOST;-0.100000"; 
1292292452; "WON;0.100000"; 
1292292456; "WON;0.100000"; 
1292292459; "WON;0.100000"; 
1292292462; "WON;0.100000"; 
1292292465; "WON;0.100000"; 
1292292468; "WON;0.100000"; 
1292292471; "LOST;-0.100000"; 
1292292475; "WON;0.100000"; 
1292292478; "LOST;-0.100000"; 
1292292481; "LOST;-0.100000"; 
1292292484; "WON;0.100000"; 
1292292487; "WON;0.100000"; 
1292292490; "WON;0.100000"; 
1292292494; "LOST;-0.100000"; 
1292292497; "LOST;-0.100000"; 
1292292500; "WON;0.100000"; 
1292292503; "LOST;-0.100000"; 
1292292506; "LOST;0.000000"; 
1292292510; "LOST;-0.100000"; 
1292292513; "WON;0.250000"; 
1292292516; "WON;0.100000"; 
1292292519; "LOST;-0.100000"; 
1292292522; "WON;0.100000"; 
1292292525; "WON;0.100000"; 
1292292529; "WON;0.100000"; 
1292292532; "LOST;-0.100000"; 
1292292535; "LOST;-0.100000"; 
1292292538; "LOST;-0.100000"; 
1292292541; "WON;0.100000"; 
1292292544; "WON;0.100000"; 
1292292548; "WON;0.100000"; 
1292292551; "LOST;-0.100000"; 
1292292554; "WON;0.100000"; 
1292292557; "LOST;-0.100000"; 
1292292560; "WON;0.100000"; 
1292292563; "LOST;-0.100000"; 
1292292567; "WON;0.100000"; 
1292292570; "WON;0.100000"; 
1292292573; "LOST;-0.100000"; 
1292292576; "LOST;-0.250000"; 
1292292579; "LOST;-0.100000"; 
1292292582; "WON;0.100000"; 
1292292586; "LOST;0.000000"; 
1292292589; "LOST;-0.100000"; 
1292292592; "LOST;-0.100000"; 
1292292595; "WON;0.100000"; 
1292292598; "WON;0.100000"; 
1292292602; "WON;0.100000"; 
1292292605; "WON;0.100000"; 
1292292608; "WON;0.100000"; 
1292292611; "LOST;-0.100000"; 
1292292614; "LOST;-0.100000"; 
1292292617; "WON;0.250000"; 
1292292621; "LOST;-0.100000"; 
1292292624; "LOST;-0.100000"; 
1292292627; "LOST;-0.100000"; 
1292292630; "LOST;0.000000"; 
1292292633; "LOST;-0.100000"; 
1292292637; "WON;0.100000"; 
1292292640; "LOST;-0.100000"; 
1292292643; "LOST;0.000000"; 
1292292646; "WON;0.100000"; 
1292292650; "LOST;-0.100000"; 
1292292653; "LOST;-0.100000"; 
1292292656; "LOST;-0.100000"; 
1292292660; "LOST;-0.100000"; 
1292292663; "LOST;-0.100000"; 
1292292666; "LOST;-0.100000"; 
1292292669; "WON;0.100000"; 
1292292672; "WON;0.100000"; 
1292292675; "LOST;-0.100000"; 
1292292679; "WON;0.100000"; 
1292292682; "WON;0.100000"; 
1292292685; "WON;0.100000"; 
1292292688; "WON;0.100000"; 
1292292692; "LOST;-0.100000"; 
1292292695; "WON;0.100000"; 
1292292698; "LOST;0.000000"; 
1292292701; "LOST;-0.100000"; 
1292292704; "LOST;-0.100000"; 
1292292708; "LOST;-0.100000"; 
1292292711; "WON;0.100000"; 
1292292714; "WON;0.100000"; 
1292292717; "WON;0.100000"; 
1292292720; "WON;0.100000"; 
1292292724; "LOST;-0.100000"; 
1292292727; "WON;0.100000"; 
1292292730; "WON;0.100000"; 
1292292733; "WON;0.100000"; 
1292292736; "LOST;-0.100000"; 
1292292740; "LOST;-0.100000"; 
1292292743; "WON;0.100000"; 
1292292746; "WON;0.100000"; 
1292292749; "LOST;-0.100000"; 
1292292752; "LOST;-0.100000"; 
1292292756; "LOST;-0.100000"; 
1292292759; "WON;0.100000"; 
1292292762; "WON;0.100000"; 
1292292765; "WON;0.100000"; 
1292292768; "LOST;-1.000000"; 
1292292772; "LOST;-1.000000"; 
1292292775; "LOST;-1.000000"; 
1292292778; "LOST;-1.000000"; 
1292292781; "LOST;-1.000000"; 
1292292785; "LOST;-1.000000"; 
1292292788; "LOST;-1.000000"; 
1292292791; "LOST;-1.000000"; 
1292292794; "LOST;-1.000000"; 
1292292797; "LOST;-1.000000"; 
1292292801; "WON;0.100000"; 
1292292804; "WON;0.100000"; 
1292292807; "LOST;-0.100000"; 
1292292810; "WON;0.100000"; 
1292292813; "WON;0.100000"; 
1292292816; "LOST;0.000000"; 
1292292820; "LOST;-0.100000"; 
1292292823; "LOST;-0.100000"; 
1292292826; "WON;0.100000"; 
1292292829; "LOST;-0.100000"; 
1292292832; "WON;0.100000"; 
1292292835; "LOST;-0.100000"; 
1292292839; "WON;0.100000"; 
1292292842; "WON;0.100000"; 
1292292845; "LOST;0.000000"; 
1292292848; "LOST;-0.100000"; 
1292292851; "LOST;0.000000"; 
1292292855; "WON;0.100000"; 
1292292858; "LOST;-0.100000"; 
1292292861; "WON;0.100000"; 
1292292864; "WON;0.100000"; 
1292292867; "LOST;-0.100000"; 
1292292870; "WON;0.100000"; 
1292292874; "WON;0.100000"; 
1292292877; "LOST;0.000000"; 
1292292880; "LOST;-0.100000"; 
1292292883; "LOST;-0.100000"; 
1292292886; "WON;0.100000"; 
1292292889; "WON;0.100000"; 
1292292893; "LOST;0.000000"; 
1292292896; "LOST;-1.000000"; 
1292292900; "LOST;-1.000000"; 
1292292904; "LOST;-1.000000"; 
1292292907; "LOST;-1.000000"; 
1292292911; "LOST;-1.000000"; 
1292292915; "LOST;-1.000000"; 
1292292919; "LOST;-1.000000"; 
1292292922; "LOST;-1.000000"; 
1292292926; "LOST;-1.000000"; 
1292292930; "LOST;-1.000000"; 
1292292933; "WON;0.100000"; 
1292292936; "WON;0.100000"; 
1292292939; "WON;0.100000"; 
1292292943; "LOST;0.000000"; 
1292292946; "LOST;-0.100000"; 
1292292949; "WON;0.100000"; 
1292292952; "LOST;-0.100000"; 
1292292955; "LOST;-0.100000"; 
1292292959; "WON;0.100000"; 
1292292962; "WON;0.100000"; 
1292292965; "WON;0.100000"; 
1292292968; "WON;0.100000"; 
1292292971; "WON;0.100000"; 
1292292974; "LOST;-0.100000"; 
1292292978; "WON;0.100000"; 
1292292981; "LOST;-0.100000"; 
1292292984; "WON;0.100000"; 
1292292987; "WON;0.100000"; 
1292292990; "WON;0.100000"; 
1292292994; "LOST;-0.100000"; 
1292292997; "LOST;-0.100000"; 
1292293000; "WON;0.100000"; 
1292293003; "WON;0.100000"; 
1292293006; "LOST;-0.100000"; 
1292293009; "LOST;-0.100000"; 
1292293013; "WON;0.100000"; 
1292293016; "LOST;-0.100000"; 
1292293019; "WON;0.100000"; 
1292293022; "WON;0.100000"; 
1292293025; "LOST;-0.100000"; 
1292293028; "LOST;-0.100000"; 
1292293032; "LOST;-0.100000"; 
1292293035; "LOST;-0.100000"; 
1292293038; "WON;0.100000"; 
1292293041; "LOST;-0.100000"; 
1292293044; "LOST;-0.100000"; 
1292293048; "LOST;-0.100000"; 
1292293051; "WON;0.100000"; 
1292293054; "LOST;-0.100000"; 
1292293057; "LOST;-0.100000"; 
1292293060; "WON;0.100000"; 
1292293063; "WON;0.100000"; 
1292293067; "WON;0.100000"; 
1292293070; "WON;0.100000"; 
1292293073; "WON;0.250000"; 
1292293076; "LOST;-0.100000"; 
1292293079; "WON;0.100000"; 
1292293082; "WON;0.100000"; 
1292293086; "WON;0.100000"; 
1292293089; "LOST;-0.100000"; 
1292293092; "LOST;-0.700000"; 
1292293096; "LOST;-0.700000"; 
1292293100; "LOST;-0.700000"; 
1292293103; "LOST;-0.700000"; 
1292293107; "LOST;-0.850000"; 
1292293111; "LOST;-1.000000"; 
1292293114; "LOST;-0.700000"; 
1292293118; "LOST;-0.550000"; 
1292293122; "LOST;-0.850000"; 
1292293125; "LOST;-0.700000"; 
1292293129; "LOST;-0.100000"; 
1292293132; "LOST;0.000000"; 
1292293135; "WON;0.100000"; 
1292293138; "WON;0.100000"; 
1292293141; "WON;0.100000"; 
1292293144; "LOST;-0.100000"; 
1292293148; "WON;0.100000"; 
1292293151; "WON;0.100000"; 
1292293154; "WON;0.100000"; 
1292293157; "WON;0.100000"; 
1292293160; "LOST;-0.100000"; 
1292293164; "LOST;-0.100000"; 
1292293167; "WON;0.100000"; 
1292293170; "WON;0.100000"; 
1292293173; "WON;0.100000"; 
1292293176; "LOST;-0.250000"; 
1292293179; "WON;0.100000"; 
1292293183; "LOST;-0.100000"; 
1292293186; "WON;0.100000"; 
1292293189; "WON;0.100000"; 
1292293192; "LOST;-0.100000"; 
1292293195; "WON;0.100000"; 
1292293199; "LOST;-0.100000"; 
1292293202; "WON;0.100000"; 
1292293205; "WON;0.100000"; 
1292293208; "LOST;-0.100000"; 
1292293211; "WON;0.100000"; 
1292293214; "WON;0.100000"; 
1292293218; "LOST;0.000000"; 
1292293221; "WON;0.100000"; 
1292293224; "WON;0.100000"; 
1292293227; "WON;0.100000"; 
1292293230; "LOST;-0.250000"; 
1292293233; "WON;0.100000"; 
1292293236; "LOST;-0.100000"; 
1292293240; "WON;0.100000"; 
1292293243; "WON;0.100000"; 
1292293246; "LOST;-0.100000"; 
1292293249; "WON;0.100000"; 
1292293252; "WON;0.100000"; 
1292293256; "WON;0.100000"; 
1292293259; "LOST;-0.100000"; 
1292293262; "LOST;-0.100000"; 
1292293265; "WON;0.100000"; 
1292293268; "LOST;-0.100000"; 
1292293271; "WON;0.100000"; 
1292293275; "WON;0.100000"; 
1292293278; "LOST;-0.100000"; 
1292293281; "LOST;-0.100000"; 
1292293284; "LOST;-0.100000"; 
1292293287; "WON;0.100000"; 
1292293290; "WON;0.100000"; 
1292293294; "WON;0.100000"; 
1292293297; "LOST;-0.100000"; 
1292293300; "WON;0.100000"; 
1292293303; "WON;0.100000"; 
1292293306; "WON;0.100000"; 
1292293310; "WON;0.100000"; 
1292293313; "LOST;-0.100000"; 
1292293316; "WON;0.100000"; 
1292293319; "LOST;-0.100000"; 
1292293322; "WON;0.100000"; 
1292293325; "LOST;-0.100000"; 
1292293329; "LOST;-0.100000"; 
1292293332; "WON;0.100000"; 
1292293335; "LOST;0.000000"; 
1292293338; "WON;0.100000"; 
1292293341; "WON;0.100000"; 
1292293344; "WON;0.100000"; 
1292293347; "LOST;-0.100000"; 
1292293351; "WON;0.100000"; 
1292293354; "LOST;-0.100000"; 
1292293357; "LOST;-0.100000"; 
1292293360; "LOST;-0.100000"; 
1292293363; "LOST;0.000000"; 
1292293367; "LOST;-0.100000"; 
1292293370; "LOST;-0.100000"; 
1292293373; "LOST;-0.100000"; 
1292293376; "WON;0.100000"; 
1292293379; "WON;0.100000"; 
1292293382; "LOST;-0.100000"; 
1292293386; "LOST;-0.100000"; 
1292293389; "LOST;-0.100000"; 
1292293392; "WON;0.100000"; 
1292293395; "WON;0.100000"; 
1292293398; "WON;0.100000"; 
1292293401; "LOST;-0.100000"; 
1292293405; "LOST;-0.100000"; 
1292293408; "WON;0.100000"; 
1292293411; "LOST;-0.100000"; 
1292293414; "WON;0.100000"; 
1292293417; "LOST;-0.100000"; 
1292293420; "LOST;-0.100000"; 
1292293424; "WON;0.100000"; 
1292293427; "WON;0.100000"; 
1292293430; "WON;0.100000"; 
1292293433; "LOST;-0.100000"; 
1292293436; "WON;0.100000"; 
1292293439; "WON;0.100000"; 
1292293443; "WON;0.100000"; 
1292293446; "WON;0.100000"; 
1292293449; "LOST;-0.100000"; 
1292293452; "LOST;-0.100000"; 
1292293455; "WON;0.100000"; 
1292293459; "LOST;0.000000"; 
1292293462; "WON;0.100000"; 
1292293465; "WON;0.100000"; 
1292293468; "LOST;-0.100000"; 
1292293471; "WON;0.100000"; 
1292293474; "LOST;-0.100000"; 
1292293478; "WON;0.100000"; 
1292293481; "WON;0.100000"; 
1292293484; "LOST;-0.100000"; 
1292293487; "LOST;0.000000"; 
1292293490; "WON;0.100000"; 
1292293494; "LOST;-0.100000"; 
1292293497; "LOST;-0.100000"; 
1292293500; "WON;0.100000"; 
1292293503; "LOST;0.000000"; 
1292293506; "WON;0.100000"; 
1292293509; "LOST;-1.000000"; 
1292293513; "LOST;-1.000000"; 
1292293516; "LOST;-1.000000"; 
1292293519; "LOST;-1.000000"; 
1292293522; "LOST;-1.000000"; 
1292293525; "LOST;-1.000000"; 
1292293528; "LOST;-1.000000"; 
1292293532; "LOST;-1.000000"; 
1292293535; "LOST;-1.000000"; 
1292293538; "LOST;-1.000000"; 
1292293541; "LOST;-0.100000"; 
1292293544; "WON;0.100000"; 
1292293547; "WON;0.100000"; 
1292293551; "WON;0.100000"; 
1292293554; "LOST;-0.100000"; 
1292293557; "LOST;-0.100000"; 
1292293560; "WON;0.100000"; 
1292293563; "WON;0.100000"; 
1292293567; "WON;0.100000"; 
1292293570; "LOST;-0.100000"; 
1292293573; "WON;0.100000"; 
1292293576; "LOST;-0.100000"; 
1292293579; "WON;0.100000"; 
1292293582; "WON;0.100000"; 
1292293586; "LOST;-0.100000"; 
1292293589; "WON;0.100000"; 
1292293592; "WON;0.100000"; 
1292293595; "WON;0.100000"; 
1292293598; "LOST;-0.100000"; 
1292293601; "WON;0.100000"; 
1292293605; "LOST;-0.100000"; 
1292293608; "WON;0.100000"; 
1292293611; "WON;0.100000"; 
1292293614; "LOST;-0.100000"; 
1292293617; "LOST;-0.100000"; 
1292293620; "WON;0.100000"; 
1292293624; "WON;0.100000"; 
1292293627; "LOST;-0.100000"; 
1292293630; "LOST;-0.100000"; 
1292293633; "WON;0.100000"; 
1292293636; "LOST;-0.100000"; 
1292293640; "LOST;-0.250000"; 
1292293643; "WON;0.100000"; 
1292293646; "WON;0.100000"; 
1292293649; "LOST;-0.100000"; 
1292293652; "LOST;-0.100000"; 
1292293655; "LOST;0.000000"; 
1292293659; "WON;0.100000"; 
1292293662; "LOST;-0.100000"; 
1292293665; "WON;0.100000"; 
1292293668; "WON;0.100000"; 
1292293671; "WON;0.100000"; 
1292293674; "LOST;-0.100000"; 
1292293678; "WON;0.100000"; 
1292293681; "WON;0.100000"; 
1292293684; "WON;0.100000"; 
1292293687; "WON;0.100000"; 
1292293690; "LOST;0.000000"; 
1292293693; "LOST;-0.100000"; 
1292293697; "WON;0.100000"; 
1292293700; "WON;0.100000"; 
1292293703; "WON;0.100000"; 
1292293706; "WON;0.100000"; 
1292293709; "LOST;-0.100000"; 
1292293713; "WON;0.100000"; 
1292293716; "WON;0.100000"; 
1292293719; "WON;0.100000"; 
1292293722; "WON;0.100000"; 
1292293725; "LOST;-0.100000"; 
1292293728; "WON;0.100000"; 
1292293732; "LOST;-0.100000"; 
1292293735; "WON;0.100000"; 
1292293738; "LOST;-0.100000"; 
