time (seconds); Text; 
1292291974; "WON;0.100000"; 
1292291978; "WON;0.100000"; 
1292291981; "WON;0.100000"; 
1292291984; "LOST;-0.250000"; 
1292291987; "WON;0.100000"; 
1292291990; "LOST;0.000000"; 
1292291993; "LOST;-0.100000"; 
1292291997; "LOST;-0.100000"; 
1292292000; "WON;0.100000"; 
1292292003; "LOST;0.000000"; 
1292292006; "LOST;-0.100000"; 
1292292009; "WON;0.100000"; 
1292292012; "WON;0.100000"; 
1292292015; "LOST;-0.100000"; 
1292292019; "LOST;-0.100000"; 
1292292022; "WON;0.100000"; 
1292292025; "WON;0.100000"; 
1292292028; "LOST;-0.100000"; 
1292292031; "WON;0.100000"; 
1292292034; "LOST;-0.100000"; 
1292292037; "LOST;-0.100000"; 
1292292041; "LOST;0.000000"; 
1292292044; "LOST;-0.100000"; 
1292292047; "WON;0.100000"; 
1292292050; "LOST;0.000000"; 
1292292053; "WON;0.100000"; 
1292292057; "WON;0.100000"; 
1292292060; "WON;0.100000"; 
1292292063; "LOST;-0.100000"; 
1292292066; "WON;0.100000"; 
1292292069; "LOST;-0.100000"; 
1292292072; "WON;0.100000"; 
1292292075; "WON;0.100000"; 
1292292079; "LOST;0.000000"; 
1292292082; "WON;0.100000"; 
1292292085; "WON;0.250000"; 
1292292088; "WON;0.100000"; 
1292292091; "LOST;-0.100000"; 
1292292094; "WON;0.100000"; 
1292292097; "WON;0.100000"; 
1292292101; "WON;0.100000"; 
1292292104; "WON;0.100000"; 
1292292107; "WON;0.100000"; 
1292292110; "WON;0.100000"; 
1292292113; "WON;0.100000"; 
1292292116; "WON;0.100000"; 
1292292120; "WON;0.100000"; 
1292292123; "LOST;-0.100000"; 
1292292126; "WON;0.100000"; 
1292292129; "LOST;-0.100000"; 
1292292132; "LOST;-0.100000"; 
1292292135; "WON;0.100000"; 
1292292138; "LOST;-0.100000"; 
1292292142; "LOST;-0.100000"; 
1292292145; "WON;0.100000"; 
1292292148; "LOST;-0.100000"; 
1292292151; "WON;0.100000"; 
1292292154; "LOST;-0.100000"; 
1292292157; "WON;0.100000"; 
1292292160; "LOST;-0.100000"; 
1292292164; "LOST;-0.100000"; 
1292292167; "LOST;-0.100000"; 
1292292170; "LOST;-0.100000"; 
1292292173; "LOST;-0.100000"; 
1292292176; "LOST;-0.100000"; 
1292292179; "WON;0.100000"; 
1292292183; "LOST;-0.100000"; 
1292292186; "LOST;0.000000"; 
1292292189; "LOST;-0.100000"; 
1292292192; "WON;0.100000"; 
1292292195; "WON;0.100000"; 
1292292198; "WON;0.100000"; 
1292292201; "WON;0.100000"; 
1292292205; "WON;0.100000"; 
1292292208; "LOST;-0.100000"; 
1292292211; "WON;0.100000"; 
1292292214; "LOST;-0.100000"; 
1292292217; "WON;0.100000"; 
1292292220; "WON;0.100000"; 
1292292223; "LOST;-0.250000"; 
1292292227; "WON;0.100000"; 
1292292230; "WON;0.100000"; 
1292292233; "WON;0.100000"; 
1292292236; "LOST;0.000000"; 
1292292239; "LOST;-0.100000"; 
1292292242; "LOST;-0.100000"; 
1292292246; "WON;0.100000"; 
1292292249; "WON;0.100000"; 
1292292252; "WON;0.100000"; 
1292292255; "LOST;-0.100000"; 
1292292258; "LOST;-0.100000"; 
1292292261; "LOST;-0.100000"; 
1292292265; "LOST;-0.250000"; 
1292292268; "LOST;-0.100000"; 
1292292271; "LOST;-0.100000"; 
1292292274; "WON;0.100000"; 
1292292277; "WON;0.100000"; 
1292292280; "LOST;-0.100000"; 
1292292283; "LOST;-0.100000"; 
1292292286; "LOST;-0.100000"; 
1292292290; "WON;0.100000"; 
1292292293; "WON;0.100000"; 
1292292296; "WON;0.100000"; 
1292292299; "LOST;-0.100000"; 
1292292302; "LOST;-0.100000"; 
1292292305; "WON;0.100000"; 
1292292308; "LOST;-0.100000"; 
1292292312; "WON;0.100000"; 
1292292315; "WON;0.100000"; 
1292292318; "LOST;-0.100000"; 
1292292321; "WON;0.100000"; 
1292292324; "WON;0.100000"; 
1292292327; "LOST;-0.100000"; 
1292292331; "LOST;-0.100000"; 
1292292334; "LOST;-0.100000"; 
1292292337; "LOST;0.000000"; 
1292292340; "WON;0.100000"; 
1292292343; "LOST;-0.100000"; 
1292292346; "LOST;0.000000"; 
1292292349; "WON;0.100000"; 
1292292353; "WON;0.100000"; 
1292292356; "LOST;0.000000"; 
1292292359; "LOST;-0.100000"; 
1292292362; "WON;0.100000"; 
1292292365; "WON;0.100000"; 
1292292368; "WON;0.100000"; 
1292292372; "WON;0.100000"; 
1292292375; "LOST;-0.100000"; 
1292292378; "LOST;0.000000"; 
1292292381; "WON;0.100000"; 
1292292384; "WON;0.100000"; 
1292292387; "WON;0.100000"; 
1292292391; "WON;0.100000"; 
1292292394; "LOST;0.000000"; 
1292292397; "LOST;0.000000"; 
1292292400; "WON;0.100000"; 
1292292403; "LOST;0.000000"; 
1292292406; "WON;0.100000"; 
1292292410; "WON;0.100000"; 
1292292413; "WON;0.100000"; 
1292292416; "LOST;-0.100000"; 
1292292419; "LOST;-0.100000"; 
1292292422; "LOST;-0.100000"; 
1292292425; "WON;0.100000"; 
1292292428; "WON;0.100000"; 
1292292432; "WON;0.100000"; 
1292292435; "WON;0.100000"; 
1292292438; "WON;0.100000"; 
1292292441; "WON;0.100000"; 
1292292444; "WON;0.100000"; 
1292292447; "WON;0.100000"; 
1292292450; "WON;0.100000"; 
1292292454; "LOST;-0.100000"; 
1292292457; "WON;0.100000"; 
1292292460; "WON;0.100000"; 
1292292463; "LOST;-0.100000"; 
1292292466; "LOST;-0.100000"; 
1292292469; "LOST;-0.100000"; 
1292292472; "LOST;-0.100000"; 
1292292476; "LOST;-0.100000"; 
1292292479; "WON;0.100000"; 
1292292482; "LOST;-0.100000"; 
1292292485; "LOST;-0.100000"; 
1292292488; "WON;0.100000"; 
1292292491; "LOST;-0.100000"; 
1292292494; "WON;0.100000"; 
1292292498; "LOST;-0.100000"; 
1292292501; "WON;0.100000"; 
1292292504; "LOST;-0.100000"; 
1292292507; "LOST;-0.100000"; 
1292292510; "WON;0.100000"; 
1292292513; "LOST;-0.100000"; 
1292292516; "WON;0.100000"; 
1292292520; "LOST;-0.100000"; 
1292292523; "WON;0.100000"; 
1292292526; "WON;0.100000"; 
1292292529; "WON;0.100000"; 
1292292532; "WON;0.100000"; 
1292292535; "LOST;-0.100000"; 
1292292538; "LOST;-0.100000"; 
1292292542; "WON;0.100000"; 
1292292545; "WON;0.100000"; 
1292292548; "WON;0.100000"; 
1292292551; "LOST;0.000000"; 
1292292554; "WON;0.100000"; 
1292292557; "LOST;-0.100000"; 
1292292560; "WON;0.100000"; 
1292292564; "LOST;-0.100000"; 
1292292567; "WON;0.100000"; 
1292292570; "LOST;-0.100000"; 
1292292573; "LOST;-0.100000"; 
1292292576; "LOST;-0.250000"; 
1292292579; "LOST;-0.100000"; 
1292292583; "WON;0.100000"; 
1292292586; "LOST;0.000000"; 
1292292589; "LOST;-0.100000"; 
1292292592; "LOST;-0.100000"; 
1292292595; "WON;0.100000"; 
1292292598; "WON;0.100000"; 
1292292602; "WON;0.100000"; 
1292292605; "WON;0.100000"; 
1292292608; "LOST;-0.100000"; 
1292292611; "LOST;-0.100000"; 
1292292614; "LOST;-0.100000"; 
1292292617; "WON;0.250000"; 
1292292620; "LOST;-0.100000"; 
1292292623; "LOST;-0.100000"; 
1292292627; "WON;0.100000"; 
1292292630; "WON;0.100000"; 
1292292633; "LOST;-0.100000"; 
1292292636; "WON;0.100000"; 
1292292639; "LOST;-0.100000"; 
1292292642; "LOST;-0.100000"; 
1292292646; "WON;0.100000"; 
1292292649; "WON;0.100000"; 
1292292652; "WON;0.100000"; 
1292292655; "WON;0.100000"; 
1292292658; "WON;0.100000"; 
1292292661; "LOST;0.000000"; 
1292292664; "WON;0.100000"; 
1292292668; "LOST;-0.100000"; 
1292292671; "LOST;-0.100000"; 
1292292674; "WON;0.100000"; 
1292292677; "LOST;0.000000"; 
1292292680; "WON;0.100000"; 
1292292684; "LOST;-0.100000"; 
1292292687; "LOST;-0.100000"; 
1292292690; "WON;0.100000"; 
1292292693; "WON;0.100000"; 
1292292696; "WON;0.100000"; 
1292292699; "LOST;-0.100000"; 
1292292702; "LOST;-0.100000"; 
1292292706; "WON;0.100000"; 
1292292709; "LOST;-0.100000"; 
1292292712; "WON;0.100000"; 
1292292715; "LOST;-0.100000"; 
1292292718; "WON;0.100000"; 
1292292721; "WON;0.100000"; 
1292292725; "WON;0.100000"; 
1292292728; "WON;0.100000"; 
1292292731; "LOST;-0.100000"; 
1292292734; "WON;0.100000"; 
1292292737; "WON;0.100000"; 
1292292740; "WON;0.100000"; 
1292292743; "LOST;-0.100000"; 
1292292746; "WON;0.100000"; 
1292292750; "LOST;-0.100000"; 
1292292753; "LOST;-0.100000"; 
1292292756; "LOST;-0.100000"; 
1292292759; "WON;0.100000"; 
1292292762; "WON;0.100000"; 
1292292765; "WON;0.100000"; 
1292292769; "LOST;-0.100000"; 
1292292772; "LOST;-0.250000"; 
1292292775; "LOST;0.000000"; 
1292292778; "WON;0.100000"; 
1292292781; "WON;0.100000"; 
1292292784; "LOST;-1.000000"; 
1292292788; "LOST;-1.000000"; 
1292292791; "LOST;-0.850000"; 
1292292794; "LOST;-0.850000"; 
1292292797; "LOST;-0.850000"; 
1292292800; "LOST;-1.000000"; 
1292292803; "LOST;-1.000000"; 
1292292806; "LOST;-0.850000"; 
1292292809; "LOST;-0.850000"; 
1292292813; "LOST;-1.000000"; 
1292292816; "LOST;-0.100000"; 
1292292819; "LOST;-0.100000"; 
1292292822; "LOST;-0.100000"; 
1292292825; "LOST;-0.100000"; 
1292292828; "LOST;-0.100000"; 
1292292832; "LOST;-0.100000"; 
1292292835; "LOST;-0.100000"; 
1292292838; "WON;0.100000"; 
1292292841; "WON;0.100000"; 
1292292844; "WON;0.100000"; 
1292292847; "LOST;0.000000"; 
1292292850; "WON;0.100000"; 
1292292854; "WON;0.100000"; 
1292292857; "WON;0.100000"; 
1292292860; "LOST;-0.100000"; 
1292292863; "LOST;-0.100000"; 
1292292866; "WON;0.100000"; 
1292292869; "WON;0.100000"; 
1292292872; "WON;0.100000"; 
1292292876; "LOST;-0.100000"; 
1292292879; "LOST;-0.100000"; 
1292292882; "WON;0.100000"; 
1292292885; "WON;0.100000"; 
1292292888; "LOST;-0.100000"; 
1292292891; "LOST;-0.100000"; 
1292292894; "WON;0.100000"; 
1292292898; "WON;0.100000"; 
1292292901; "LOST;-0.100000"; 
1292292904; "LOST;-0.100000"; 
1292292907; "LOST;-0.100000"; 
1292292910; "WON;0.100000"; 
1292292913; "WON;0.100000"; 
1292292917; "LOST;-0.100000"; 
1292292920; "WON;0.100000"; 
1292292923; "WON;0.100000"; 
1292292926; "WON;0.100000"; 
1292292929; "WON;0.100000"; 
1292292933; "LOST;-0.100000"; 
1292292936; "WON;0.100000"; 
1292292939; "WON;0.100000"; 
1292292942; "LOST;0.000000"; 
1292292945; "LOST;-0.100000"; 
1292292948; "LOST;-0.100000"; 
1292292952; "LOST;0.000000"; 
1292292955; "LOST;-0.100000"; 
1292292958; "WON;0.100000"; 
1292292961; "WON;0.100000"; 
1292292965; "LOST;-0.100000"; 
1292292968; "LOST;-0.100000"; 
1292292971; "WON;0.100000"; 
1292292974; "LOST;-0.100000"; 
1292292977; "WON;0.100000"; 
1292292980; "LOST;-0.100000"; 
1292292984; "WON;0.100000"; 
1292292987; "LOST;-0.100000"; 
1292292990; "WON;0.100000"; 
1292292993; "LOST;-0.100000"; 
1292292996; "LOST;-0.100000"; 
1292293000; "LOST;0.000000"; 
1292293003; "WON;0.100000"; 
1292293006; "LOST;-0.100000"; 
1292293009; "LOST;-0.100000"; 
1292293012; "WON;0.100000"; 
1292293016; "LOST;-0.100000"; 
1292293019; "WON;0.100000"; 
1292293022; "WON;0.100000"; 
1292293025; "LOST;-0.100000"; 
1292293028; "LOST;-0.100000"; 
1292293031; "LOST;-0.100000"; 
1292293035; "WON;0.100000"; 
1292293038; "LOST;0.000000"; 
1292293041; "LOST;-0.100000"; 
1292293044; "WON;0.100000"; 
1292293047; "LOST;-0.100000"; 
1292293050; "WON;0.100000"; 
1292293054; "WON;0.100000"; 
1292293057; "WON;0.100000"; 
1292293060; "LOST;-0.100000"; 
1292293063; "WON;0.100000"; 
1292293066; "WON;0.100000"; 
1292293069; "WON;0.100000"; 
1292293072; "LOST;0.000000"; 
1292293076; "WON;0.250000"; 
1292293079; "LOST;-0.100000"; 
1292293082; "WON;0.100000"; 
1292293085; "WON;0.100000"; 
1292293088; "LOST;-0.100000"; 
1292293091; "LOST;-0.100000"; 
1292293094; "WON;0.100000"; 
1292293098; "WON;0.100000"; 
1292293101; "LOST;-0.100000"; 
1292293104; "LOST;-0.100000"; 
1292293107; "WON;0.100000"; 
1292293110; "WON;0.100000"; 
1292293113; "WON;0.100000"; 
1292293116; "LOST;-0.100000"; 
1292293120; "LOST;-0.100000"; 
1292293123; "WON;0.100000"; 
1292293126; "WON;0.100000"; 
1292293129; "LOST;-0.100000"; 
1292293132; "LOST;-0.100000"; 
1292293135; "WON;0.100000"; 
1292293138; "WON;0.100000"; 
1292293142; "WON;0.100000"; 
1292293145; "LOST;-0.100000"; 
1292293148; "WON;0.100000"; 
1292293151; "LOST;-0.100000"; 
1292293154; "WON;0.100000"; 
1292293157; "WON;0.100000"; 
1292293160; "LOST;-0.100000"; 
1292293164; "LOST;-0.100000"; 
1292293167; "WON;0.100000"; 
1292293170; "WON;0.100000"; 
1292293173; "WON;0.100000"; 
1292293176; "LOST;-0.250000"; 
1292293179; "WON;0.100000"; 
1292293183; "LOST;-0.100000"; 
1292293186; "WON;0.100000"; 
1292293189; "LOST;-0.100000"; 
1292293192; "LOST;-0.100000"; 
1292293195; "WON;0.100000"; 
1292293198; "LOST;-0.100000"; 
1292293201; "WON;0.100000"; 
1292293204; "WON;0.100000"; 
1292293208; "WON;0.100000"; 
1292293211; "LOST;0.000000"; 
1292293214; "WON;0.100000"; 
1292293217; "LOST;0.000000"; 
1292293220; "WON;0.100000"; 
1292293223; "WON;0.100000"; 
1292293227; "LOST;-0.100000"; 
1292293230; "WON;0.100000"; 
1292293233; "WON;0.100000"; 
1292293236; "LOST;-0.100000"; 
1292293239; "WON;0.100000"; 
1292293242; "WON;0.100000"; 
1292293246; "WON;0.100000"; 
1292293249; "LOST;-0.100000"; 
1292293252; "WON;0.100000"; 
1292293255; "WON;0.100000"; 
1292293258; "LOST;-0.100000"; 
1292293261; "WON;0.100000"; 
1292293264; "WON;0.100000"; 
1292293268; "WON;0.100000"; 
1292293271; "WON;0.100000"; 
1292293274; "WON;0.100000"; 
1292293277; "LOST;-0.100000"; 
1292293280; "WON;0.100000"; 
1292293283; "WON;0.100000"; 
1292293286; "WON;0.100000"; 
1292293290; "LOST;-0.100000"; 
1292293293; "WON;0.100000"; 
1292293296; "LOST;-0.100000"; 
1292293299; "LOST;-0.100000"; 
1292293302; "WON;0.100000"; 
1292293305; "LOST;-0.400000"; 
1292293309; "WON;0.100000"; 
1292293312; "LOST;-0.100000"; 
1292293315; "WON;0.100000"; 
1292293318; "LOST;-0.100000"; 
1292293321; "LOST;-0.100000"; 
1292293324; "LOST;-0.100000"; 
1292293327; "WON;0.100000"; 
1292293330; "WON;0.100000"; 
1292293334; "LOST;-0.100000"; 
1292293337; "LOST;-0.100000"; 
1292293340; "LOST;-0.100000"; 
1292293343; "WON;0.100000"; 
1292293346; "LOST;0.000000"; 
1292293349; "LOST;-0.100000"; 
1292293353; "WON;0.100000"; 
1292293356; "LOST;-0.100000"; 
1292293359; "LOST;-0.100000"; 
1292293362; "WON;0.100000"; 
1292293365; "LOST;0.000000"; 
1292293368; "WON;0.100000"; 
1292293371; "LOST;-0.100000"; 
1292293375; "LOST;-0.100000"; 
1292293378; "LOST;-0.100000"; 
1292293381; "WON;0.100000"; 
1292293384; "WON;0.100000"; 
1292293387; "WON;0.100000"; 
1292293390; "LOST;-0.100000"; 
1292293393; "LOST;-0.100000"; 
1292293397; "LOST;-0.100000"; 
1292293400; "WON;0.100000"; 
1292293403; "WON;0.100000"; 
1292293406; "WON;0.100000"; 
1292293409; "LOST;-0.100000"; 
1292293412; "LOST;-0.100000"; 
1292293415; "WON;0.100000"; 
1292293419; "WON;0.100000"; 
1292293422; "WON;0.100000"; 
1292293425; "WON;0.100000"; 
1292293428; "LOST;-0.100000"; 
1292293431; "WON;0.100000"; 
1292293434; "WON;0.100000"; 
1292293438; "WON;0.100000"; 
1292293441; "LOST;-0.100000"; 
1292293444; "LOST;-0.100000"; 
1292293447; "WON;0.100000"; 
1292293450; "LOST;-0.100000"; 
1292293453; "WON;0.100000"; 
1292293456; "LOST;-0.100000"; 
1292293460; "WON;0.100000"; 
1292293463; "LOST;0.000000"; 
1292293466; "LOST;0.000000"; 
1292293469; "LOST;-0.100000"; 
1292293472; "WON;0.100000"; 
1292293475; "WON;0.100000"; 
1292293478; "WON;0.100000"; 
1292293482; "WON;0.100000"; 
1292293485; "LOST;-0.100000"; 
1292293488; "WON;0.100000"; 
1292293491; "LOST;-0.100000"; 
1292293494; "WON;0.100000"; 
1292293497; "WON;0.100000"; 
1292293501; "WON;0.100000"; 
1292293504; "LOST;0.000000"; 
1292293507; "WON;0.100000"; 
1292293510; "LOST;0.000000"; 
1292293513; "WON;0.100000"; 
1292293516; "WON;0.100000"; 
1292293520; "LOST;-0.100000"; 
1292293523; "LOST;-0.100000"; 
1292293526; "WON;0.100000"; 
1292293529; "WON;0.100000"; 
1292293532; "WON;0.100000"; 
1292293535; "WON;0.100000"; 
1292293538; "LOST;-0.100000"; 
1292293542; "LOST;-0.100000"; 
1292293545; "WON;0.100000"; 
1292293548; "LOST;-0.100000"; 
1292293551; "WON;0.100000"; 
1292293554; "WON;0.100000"; 
1292293557; "LOST;-0.100000"; 
1292293561; "WON;0.100000"; 
1292293564; "WON;0.100000"; 
1292293567; "WON;0.100000"; 
1292293570; "WON;0.100000"; 
1292293573; "LOST;-0.100000"; 
1292293576; "LOST;-0.100000"; 
1292293580; "WON;0.100000"; 
1292293583; "WON;0.100000"; 
1292293586; "LOST;-0.100000"; 
1292293589; "LOST;-0.100000"; 
1292293592; "WON;0.100000"; 
1292293595; "WON;0.100000"; 
1292293598; "LOST;-0.100000"; 
1292293601; "WON;0.100000"; 
1292293605; "LOST;-0.100000"; 
1292293608; "WON;0.100000"; 
1292293611; "WON;0.100000"; 
1292293614; "LOST;-0.100000"; 
1292293617; "LOST;-0.100000"; 
1292293620; "WON;0.100000"; 
1292293624; "WON;0.100000"; 
1292293627; "LOST;-0.100000"; 
1292293630; "LOST;-0.100000"; 
1292293633; "WON;0.100000"; 
1292293636; "LOST;-0.100000"; 
1292293639; "LOST;-0.250000"; 
1292293643; "WON;0.100000"; 
1292293646; "WON;0.100000"; 
1292293649; "WON;0.100000"; 
1292293652; "LOST;-0.100000"; 
1292293655; "LOST;0.000000"; 
1292293658; "WON;0.100000"; 
1292293661; "LOST;-0.100000"; 
1292293665; "WON;0.100000"; 
1292293668; "WON;0.100000"; 
1292293671; "WON;0.100000"; 
1292293674; "LOST;-0.100000"; 
1292293677; "WON;0.100000"; 
1292293680; "WON;0.100000"; 
1292293683; "WON;0.100000"; 
1292293687; "LOST;0.000000"; 
1292293690; "LOST;-0.100000"; 
1292293693; "LOST;-0.100000"; 
1292293696; "WON;0.100000"; 
1292293699; "WON;0.100000"; 
1292293702; "WON;0.100000"; 
1292293706; "LOST;-0.100000"; 
1292293709; "WON;0.100000"; 
1292293712; "WON;0.100000"; 
1292293715; "WON;0.100000"; 
1292293718; "WON;0.100000"; 
1292293721; "WON;0.100000"; 
1292293724; "LOST;-0.100000"; 
1292293728; "WON;0.100000"; 
1292293731; "WON;0.100000"; 
1292293734; "LOST;-0.100000"; 
1292293737; "WON;0.100000"; 
1292293740; "WON;0.100000"; 
1292293743; "WON;0.100000"; 
1292293746; "WON;0.100000"; 
1292293750; "LOST;-0.100000"; 
1292293753; "WON;0.100000"; 
1292293756; "LOST;-0.100000"; 
1292293759; "WON;0.100000"; 
1292293762; "WON;0.100000"; 
1292293765; "LOST;-0.100000"; 
1292293769; "WON;0.100000"; 
1292293772; "LOST;0.000000"; 
1292293775; "WON;0.100000"; 
1292293778; "WON;0.100000"; 
1292293781; "LOST;-0.100000"; 
1292293784; "WON;0.100000"; 
1292293787; "LOST;0.000000"; 
1292293791; "WON;0.100000"; 
1292293794; "LOST;0.000000"; 
1292293797; "LOST;0.000000"; 
1292293800; "LOST;-0.100000"; 
1292293803; "WON;0.100000"; 
1292293806; "LOST;0.000000"; 
1292293810; "WON;0.100000"; 
1292293813; "WON;0.100000"; 
1292293816; "WON;0.100000"; 
1292293819; "WON;0.100000"; 
1292293822; "WON;0.100000"; 
1292293825; "LOST;-0.100000"; 
1292293829; "LOST;-0.100000"; 
1292293832; "LOST;0.000000"; 
1292293835; "WON;0.100000"; 
1292293838; "LOST;-0.100000"; 
1292293841; "LOST;-0.100000"; 
1292293844; "LOST;0.000000"; 
1292293847; "WON;0.100000"; 
1292293851; "WON;0.100000"; 
1292293854; "WON;0.100000"; 
1292293857; "WON;0.100000"; 
1292293860; "LOST;0.000000"; 
1292293863; "WON;0.100000"; 
1292293866; "WON;0.100000"; 
1292293870; "WON;0.100000"; 
1292293873; "WON;0.100000"; 
1292293876; "WON;0.100000"; 
1292293879; "LOST;0.000000"; 
1292293882; "WON;0.100000"; 
1292293885; "WON;0.100000"; 
1292293889; "WON;0.100000"; 
1292293892; "WON;0.100000"; 
1292293895; "WON;0.100000"; 
1292293898; "LOST;-0.100000"; 
1292293901; "WON;0.100000"; 
1292293904; "WON;0.100000"; 
1292293907; "WON;0.100000"; 
1292293911; "LOST;-0.100000"; 
1292293914; "LOST;-0.400000"; 
1292293917; "WON;0.100000"; 
1292293920; "WON;0.100000"; 
1292293923; "WON;0.100000"; 
1292293926; "LOST;-0.100000"; 
1292293929; "LOST;-0.100000"; 
1292293933; "WON;0.100000"; 
1292293936; "WON;0.100000"; 
1292293939; "WON;0.100000"; 
1292293942; "LOST;-0.100000"; 
1292293945; "WON;0.100000"; 
1292293948; "WON;0.100000"; 
1292293951; "WON;0.100000"; 
1292293955; "WON;0.100000"; 
1292293958; "LOST;-0.100000"; 
1292293961; "WON;0.100000"; 
1292293964; "WON;0.100000"; 
1292293967; "WON;0.100000"; 
1292293970; "WON;0.100000"; 
1292293974; "WON;0.100000"; 
1292293977; "LOST;-0.100000"; 
1292293980; "LOST;-0.100000"; 
1292293983; "WON;0.100000"; 
1292293986; "LOST;-0.100000"; 
1292293989; "WON;0.100000"; 
1292293992; "WON;0.100000"; 
1292293995; "WON;0.100000"; 
1292293999; "LOST;-0.100000"; 
1292294002; "LOST;-0.100000"; 
1292294005; "LOST;0.000000"; 
1292294008; "LOST;-0.100000"; 
1292294011; "LOST;0.000000"; 
1292294014; "WON;0.100000"; 
1292294018; "LOST;-0.100000"; 
1292294021; "LOST;-0.100000"; 
1292294024; "WON;0.100000"; 
1292294027; "WON;0.100000"; 
1292294030; "WON;0.100000"; 
1292294033; "WON;0.100000"; 
1292294037; "WON;0.100000"; 
1292294040; "WON;0.100000"; 
1292294043; "LOST;-0.100000"; 
1292294046; "LOST;-0.100000"; 
1292294049; "WON;0.100000"; 
1292294052; "WON;0.100000"; 
1292294055; "WON;0.100000"; 
1292294058; "LOST;-0.100000"; 
1292294062; "WON;0.100000"; 
1292294065; "WON;0.100000"; 
1292294068; "WON;0.100000"; 
1292294071; "WON;0.100000"; 
1292294074; "LOST;-0.100000"; 
1292294077; "LOST;-1.000000"; 
1292294081; "LOST;-1.000000"; 
1292294084; "LOST;-1.000000"; 
1292294087; "LOST;-1.000000"; 
1292294090; "LOST;-1.000000"; 
1292294093; "LOST;-1.000000"; 
1292294096; "LOST;-1.000000"; 
1292294099; "LOST;-1.000000"; 
1292294103; "LOST;-1.000000"; 
1292294106; "LOST;-1.000000"; 
1292294109; "LOST;0.000000"; 
1292294112; "WON;0.100000"; 
1292294115; "WON;0.100000"; 
1292294118; "WON;0.100000"; 
1292294122; "WON;0.100000"; 
1292294125; "WON;0.100000"; 
1292294128; "WON;0.100000"; 
1292294131; "LOST;-0.100000"; 
1292294134; "LOST;-0.100000"; 
1292294137; "WON;0.100000"; 
1292294141; "WON;0.100000"; 
1292294144; "LOST;-0.100000"; 
1292294147; "LOST;-0.100000"; 
1292294150; "LOST;-0.100000"; 
1292294153; "WON;0.100000"; 
1292294156; "WON;0.100000"; 
1292294159; "LOST;-0.100000"; 
1292294163; "LOST;-0.100000"; 
1292294166; "WON;0.100000"; 
1292294169; "WON;0.100000"; 
1292294172; "WON;0.100000"; 
1292294175; "WON;0.100000"; 
1292294178; "LOST;-0.100000"; 
1292294181; "WON;0.100000"; 
1292294185; "WON;0.100000"; 
1292294188; "LOST;-0.100000"; 
1292294191; "WON;0.100000"; 
1292294194; "LOST;-0.100000"; 
1292294197; "WON;0.100000"; 
1292294200; "LOST;-0.100000"; 
1292294204; "WON;0.100000"; 
1292294207; "LOST;-0.100000"; 
1292294210; "WON;0.100000"; 
1292294213; "WON;0.100000"; 
1292294216; "WON;0.100000"; 
1292294219; "LOST;-0.100000"; 
1292294222; "LOST;-0.100000"; 
1292294226; "WON;0.100000"; 
1292294229; "WON;0.100000"; 
1292294232; "WON;0.100000"; 
1292294235; "WON;0.100000"; 
1292294238; "LOST;-0.100000"; 
1292294241; "LOST;-0.100000"; 
1292294244; "LOST;-0.100000"; 
1292294248; "WON;0.100000"; 
1292294251; "LOST;-0.250000"; 
1292294254; "LOST;-0.100000"; 
1292294257; "WON;0.100000"; 
