time (seconds); Text; 
1292294765; "LOST;-0.250000"; 
1292294768; "WON;0.100000"; 
1292294771; "WON;0.100000"; 
1292294774; "WON;0.100000"; 
1292294778; "LOST;0.000000"; 
1292294781; "WON;0.100000"; 
1292294784; "LOST;-0.100000"; 
1292294787; "LOST;-0.100000"; 
1292294790; "WON;0.250000"; 
1292294793; "WON;0.100000"; 
1292294796; "LOST;-0.100000"; 
1292294800; "LOST;-0.100000"; 
1292294803; "WON;0.100000"; 
1292294806; "LOST;0.000000"; 
1292294809; "WON;0.100000"; 
1292294812; "WON;0.100000"; 
1292294815; "WON;0.100000"; 
1292294818; "WON;0.100000"; 
1292294822; "LOST;0.000000"; 
1292294825; "LOST;-0.100000"; 
1292294828; "LOST;-0.100000"; 
1292294831; "WON;0.100000"; 
1292294834; "WON;0.100000"; 
1292294837; "WON;0.100000"; 
1292294840; "WON;0.100000"; 
1292294843; "LOST;-0.100000"; 
1292294847; "WON;0.100000"; 
1292294850; "LOST;0.000000"; 
1292294853; "WON;0.100000"; 
1292294856; "WON;0.100000"; 
1292294859; "LOST;-0.100000"; 
1292294862; "WON;0.100000"; 
1292294865; "LOST;-0.100000"; 
1292294868; "WON;0.100000"; 
1292294872; "LOST;-0.100000"; 
1292294875; "WON;0.100000"; 
1292294878; "WON;0.100000"; 
1292294881; "WON;0.100000"; 
1292294884; "WON;0.100000"; 
1292294887; "LOST;-0.100000"; 
1292294890; "WON;0.100000"; 
1292294893; "WON;0.100000"; 
1292294897; "WON;0.100000"; 
1292294900; "LOST;-0.250000"; 
1292294903; "LOST;-0.100000"; 
1292294906; "LOST;-0.100000"; 
1292294909; "WON;0.100000"; 
1292294912; "LOST;-0.100000"; 
1292294915; "LOST;-0.100000"; 
1292294918; "LOST;-0.100000"; 
1292294922; "WON;0.100000"; 
1292294925; "LOST;-0.100000"; 
1292294928; "WON;0.100000"; 
1292294931; "LOST;-0.100000"; 
1292294934; "WON;0.100000"; 
1292294937; "LOST;-0.100000"; 
1292294940; "WON;0.100000"; 
1292294944; "WON;0.100000"; 
1292294947; "WON;0.100000"; 
1292294950; "WON;0.100000"; 
1292294953; "LOST;0.000000"; 
1292294956; "LOST;-0.100000"; 
1292294959; "WON;0.100000"; 
1292294962; "WON;0.100000"; 
1292294965; "WON;0.100000"; 
1292294969; "WON;0.100000"; 
1292294972; "LOST;-0.100000"; 
1292294975; "WON;0.100000"; 
1292294978; "WON;0.100000"; 
1292294981; "WON;0.250000"; 
1292294984; "WON;0.100000"; 
1292294987; "LOST;-0.100000"; 
1292294990; "LOST;-0.100000"; 
1292294994; "WON;0.100000"; 
1292294997; "WON;0.100000"; 
1292295000; "LOST;-0.100000"; 
1292295003; "LOST;-0.100000"; 
1292295006; "WON;0.100000"; 
1292295010; "LOST;-0.850000"; 
1292295013; "LOST;-0.850000"; 
1292295017; "LOST;-0.850000"; 
1292295020; "LOST;-0.700000"; 
1292295024; "LOST;-0.700000"; 
1292295027; "LOST;-0.700000"; 
1292295031; "LOST;-0.700000"; 
1292295202; "LOST;-0.450000"; 
1292295205; "LOST;-0.850000"; 
1292295209; "LOST;-0.700000"; 
1292295212; "WON;0.100000"; 
1292295215; "WON;0.100000"; 
1292295218; "LOST;-0.100000"; 
1292295221; "WON;0.100000"; 
1292295224; "WON;0.100000"; 
1292295227; "WON;0.100000"; 
1292295231; "LOST;-0.100000"; 
1292295234; "LOST;-0.100000"; 
1292295237; "WON;0.100000"; 
1292295240; "WON;0.100000"; 
1292295243; "WON;0.100000"; 
1292295246; "LOST;-0.100000"; 
1292295249; "WON;0.100000"; 
1292295253; "WON;0.100000"; 
1292295256; "LOST;0.000000"; 
1292295259; "WON;0.100000"; 
1292295262; "LOST;-0.100000"; 
1292295265; "LOST;-0.100000"; 
1292295268; "WON;0.100000"; 
1292295271; "WON;0.100000"; 
1292295275; "LOST;-0.100000"; 
1292295278; "LOST;-0.100000"; 
1292295281; "LOST;-0.100000"; 
1292295284; "WON;0.100000"; 
1292295287; "WON;0.100000"; 
1292295290; "WON;0.100000"; 
1292295293; "LOST;-0.100000"; 
1292295297; "LOST;-0.100000"; 
1292295300; "WON;0.100000"; 
1292295303; "WON;0.100000"; 
1292295306; "WON;0.100000"; 
1292295309; "WON;0.100000"; 
1292295312; "WON;0.100000"; 
1292295315; "WON;0.100000"; 
1292295318; "WON;0.100000"; 
1292295322; "WON;0.100000"; 
1292295325; "LOST;-0.100000"; 
1292295328; "WON;0.100000"; 
1292295331; "WON;0.100000"; 
1292295334; "LOST;-0.100000"; 
1292295337; "LOST;0.000000"; 
1292295340; "WON;0.100000"; 
1292295344; "LOST;0.000000"; 
1292295347; "LOST;-0.100000"; 
1292295350; "WON;0.100000"; 
1292295353; "WON;0.100000"; 
1292295356; "LOST;-0.100000"; 
1292295359; "WON;0.100000"; 
1292295362; "WON;0.100000"; 
1292295366; "LOST;0.000000"; 
1292295369; "LOST;-0.100000"; 
1292295372; "LOST;-0.100000"; 
1292295375; "WON;0.100000"; 
1292295378; "LOST;0.000000"; 
1292295381; "WON;0.100000"; 
1292295384; "LOST;-0.100000"; 
1292295388; "WON;0.100000"; 
1292295391; "WON;0.100000"; 
1292295394; "LOST;0.000000"; 
1292295397; "LOST;0.000000"; 
1292295400; "LOST;-0.100000"; 
1292295403; "WON;0.100000"; 
1292295407; "WON;0.100000"; 
1292295410; "WON;0.100000"; 
1292295413; "LOST;-0.100000"; 
1292295416; "WON;0.100000"; 
1292295419; "WON;0.100000"; 
1292295422; "LOST;-0.100000"; 
1292295425; "WON;0.100000"; 
1292295428; "LOST;-0.100000"; 
1292295432; "WON;0.100000"; 
1292295435; "WON;0.100000"; 
1292295438; "WON;0.250000"; 
1292295441; "LOST;-0.100000"; 
1292295444; "WON;0.100000"; 
1292295447; "WON;0.100000"; 
1292295450; "WON;0.100000"; 
1292295453; "LOST;-0.100000"; 
1292295457; "WON;0.100000"; 
1292295460; "WON;0.100000"; 
1292295463; "WON;0.100000"; 
1292295466; "LOST;-0.100000"; 
1292295469; "LOST;-0.100000"; 
1292295472; "WON;0.100000"; 
1292295476; "WON;0.100000"; 
1292295479; "WON;0.100000"; 
1292295482; "LOST;-0.100000"; 
1292295485; "LOST;-0.100000"; 
1292295488; "LOST;-0.100000"; 
1292295491; "WON;0.100000"; 
1292295494; "WON;0.100000"; 
1292295498; "WON;0.100000"; 
1292295501; "LOST;0.000000"; 
1292295504; "LOST;-0.250000"; 
1292295507; "WON;0.100000"; 
1292295510; "WON;0.100000"; 
1292295513; "WON;0.100000"; 
1292295516; "WON;0.100000"; 
1292295519; "WON;0.100000"; 
1292295523; "LOST;-0.100000"; 
1292295526; "WON;0.100000"; 
1292295529; "LOST;-0.100000"; 
1292295532; "LOST;-0.100000"; 
1292295535; "WON;0.100000"; 
1292295538; "WON;0.100000"; 
1292295541; "LOST;0.000000"; 
1292295545; "LOST;-0.100000"; 
1292295548; "WON;0.100000"; 
1292295551; "WON;0.100000"; 
1292295554; "LOST;-0.250000"; 
1292295557; "LOST;-0.100000"; 
1292295560; "LOST;-0.100000"; 
1292295563; "WON;0.100000"; 
1292295567; "WON;0.100000"; 
1292295570; "LOST;0.000000"; 
1292295573; "WON;0.100000"; 
1292295576; "LOST;-0.100000"; 
1292295579; "WON;0.100000"; 
1292295582; "WON;0.100000"; 
1292295585; "WON;0.100000"; 
1292295589; "LOST;0.000000"; 
1292295592; "WON;0.100000"; 
1292295595; "LOST;-0.100000"; 
1292295598; "WON;0.100000"; 
1292295601; "LOST;-0.100000"; 
1292295604; "WON;0.100000"; 
1292295607; "WON;0.100000"; 
1292295611; "WON;0.100000"; 
1292295614; "LOST;-0.100000"; 
1292295617; "LOST;-0.100000"; 
1292295620; "LOST;-0.100000"; 
1292295623; "WON;0.100000"; 
1292295626; "WON;0.100000"; 
1292295629; "WON;0.100000"; 
1292295632; "LOST;-0.100000"; 
1292295636; "WON;0.100000"; 
1292295639; "LOST;-0.100000"; 
1292295642; "LOST;-0.100000"; 
1292295645; "LOST;-0.100000"; 
1292295648; "WON;0.100000"; 
1292295651; "WON;0.100000"; 
1292295654; "WON;0.100000"; 
1292295657; "LOST;-0.250000"; 
1292295661; "WON;0.100000"; 
1292295664; "WON;0.100000"; 
1292295667; "WON;0.100000"; 
1292295670; "WON;0.100000"; 
1292295673; "WON;0.100000"; 
1292295676; "WON;0.100000"; 
1292295679; "WON;0.100000"; 
1292295682; "WON;0.100000"; 
1292295686; "LOST;-0.100000"; 
1292295689; "LOST;-0.100000"; 
1292295692; "WON;0.100000"; 
1292295695; "WON;0.100000"; 
1292295698; "WON;0.100000"; 
1292295701; "WON;0.100000"; 
1292295704; "LOST;-0.100000"; 
1292295707; "WON;0.100000"; 
1292295711; "WON;0.100000"; 
1292295714; "LOST;0.000000"; 
1292295717; "LOST;-0.100000"; 
1292295720; "LOST;-0.100000"; 
1292295723; "LOST;-0.100000"; 
1292295726; "WON;0.100000"; 
1292295729; "WON;0.100000"; 
1292295733; "WON;0.100000"; 
1292295736; "WON;0.100000"; 
1292295739; "LOST;-0.100000"; 
1292295742; "LOST;-0.100000"; 
1292295745; "WON;0.100000"; 
1292295748; "LOST;-0.100000"; 
1292295751; "WON;0.100000"; 
1292295754; "LOST;-0.100000"; 
1292295758; "LOST;-0.100000"; 
1292295761; "LOST;0.000000"; 
1292295764; "LOST;0.000000"; 
1292295767; "WON;0.100000"; 
1292295770; "LOST;-0.100000"; 
1292295773; "LOST;-0.100000"; 
1292295776; "WON;0.100000"; 
1292295780; "WON;0.100000"; 
1292295783; "LOST;-0.100000"; 
1292295786; "LOST;-0.100000"; 
1292295789; "LOST;-0.100000"; 
1292295792; "LOST;-0.100000"; 
1292295795; "WON;0.100000"; 
1292295798; "WON;0.100000"; 
1292295801; "LOST;-0.100000"; 
1292295805; "WON;0.100000"; 
1292295808; "WON;0.100000"; 
1292295811; "WON;0.100000"; 
1292295814; "WON;0.100000"; 
1292295817; "LOST;-0.100000"; 
1292295820; "WON;0.100000"; 
1292295823; "WON;0.100000"; 
1292295826; "WON;0.100000"; 
1292295830; "LOST;-0.100000"; 
1292295833; "WON;0.100000"; 
1292295836; "LOST;-0.100000"; 
1292295839; "WON;0.100000"; 
1292295842; "WON;0.100000"; 
1292295845; "LOST;-0.100000"; 
1292295848; "WON;0.100000"; 
1292295851; "WON;0.100000"; 
1292295855; "WON;0.100000"; 
1292295858; "WON;0.100000"; 
1292295861; "LOST;-0.100000"; 
1292295864; "WON;0.100000"; 
1292295867; "WON;0.100000"; 
1292295870; "WON;0.100000"; 
1292295873; "WON;0.100000"; 
1292295876; "WON;0.100000"; 
1292295880; "WON;0.100000"; 
1292295883; "LOST;-0.100000"; 
1292295886; "WON;0.100000"; 
1292295889; "WON;0.100000"; 
1292295892; "LOST;-0.100000"; 
1292295895; "WON;0.100000"; 
1292295898; "LOST;-0.100000"; 
1292295902; "LOST;-0.100000"; 
1292295905; "WON;0.100000"; 
1292295908; "LOST;-0.100000"; 
1292295911; "WON;0.100000"; 
1292295914; "WON;0.100000"; 
1292295917; "LOST;-0.100000"; 
1292295920; "WON;0.100000"; 
1292295923; "WON;0.100000"; 
1292295927; "WON;0.100000"; 
1292295930; "WON;0.100000"; 
1292295933; "LOST;-0.100000"; 
1292295936; "WON;0.100000"; 
1292295939; "WON;0.100000"; 
1292295942; "LOST;0.000000"; 
1292295945; "LOST;-0.100000"; 
1292295949; "WON;0.100000"; 
1292295952; "WON;0.100000"; 
1292295955; "LOST;-0.100000"; 
1292295958; "LOST;-0.100000"; 
1292295961; "WON;0.100000"; 
1292295964; "WON;0.100000"; 
1292295967; "LOST;0.000000"; 
1292295971; "WON;0.100000"; 
1292295974; "LOST;-0.100000"; 
1292295977; "WON;0.100000"; 
1292295980; "WON;0.100000"; 
1292295983; "LOST;-0.100000"; 
1292295986; "WON;0.100000"; 
1292295989; "LOST;-0.100000"; 
1292295993; "WON;0.100000"; 
1292295996; "WON;0.100000"; 
1292295999; "WON;0.250000"; 
1292296002; "WON;0.100000"; 
1292296005; "LOST;0.000000"; 
1292296008; "WON;0.100000"; 
1292296011; "WON;0.100000"; 
1292296014; "WON;0.250000"; 
1292296018; "WON;0.100000"; 
1292296021; "LOST;-0.100000"; 
1292296024; "WON;0.100000"; 
1292296027; "LOST;-0.100000"; 
1292296030; "LOST;-0.100000"; 
1292296033; "WON;0.100000"; 
1292296036; "WON;0.100000"; 
1292296039; "WON;0.100000"; 
1292296043; "LOST;-0.100000"; 
1292296046; "LOST;-0.100000"; 
1292296049; "LOST;-0.100000"; 
1292296052; "LOST;-0.100000"; 
1292296055; "LOST;-0.100000"; 
1292296058; "LOST;-0.100000"; 
1292296061; "LOST;0.000000"; 
1292296065; "WON;0.100000"; 
1292296068; "LOST;-0.100000"; 
1292296071; "LOST;0.000000"; 
1292296074; "LOST;-0.100000"; 
1292296077; "LOST;-0.100000"; 
1292296080; "LOST;-0.100000"; 
1292296083; "LOST;-0.100000"; 
1292296086; "WON;0.100000"; 
1292296090; "LOST;-0.100000"; 
1292296093; "LOST;0.000000"; 
1292296096; "LOST;-0.100000"; 
1292296099; "WON;0.100000"; 
1292296102; "WON;0.100000"; 
1292296105; "WON;0.100000"; 
1292296108; "WON;0.100000"; 
1292296112; "LOST;0.000000"; 
1292296115; "WON;0.100000"; 
1292296118; "LOST;-0.100000"; 
1292296121; "LOST;-0.100000"; 
1292296124; "LOST;-0.100000"; 
1292296127; "LOST;0.000000"; 
1292296130; "WON;0.100000"; 
1292296134; "LOST;-0.100000"; 
1292296137; "WON;0.100000"; 
1292296140; "LOST;-0.100000"; 
1292296143; "WON;0.100000"; 
1292296146; "LOST;0.000000"; 
1292296149; "WON;0.100000"; 
1292296152; "WON;0.100000"; 
1292296156; "LOST;-0.100000"; 
1292296159; "LOST;-0.100000"; 
1292296162; "LOST;-0.100000"; 
1292296165; "WON;0.100000"; 
1292296168; "WON;0.100000"; 
1292296171; "WON;0.100000"; 
1292296174; "WON;0.100000"; 
1292296178; "LOST;-0.100000"; 
1292296181; "WON;0.100000"; 
1292296184; "LOST;-0.100000"; 
1292296187; "WON;0.100000"; 
1292296190; "LOST;-0.250000"; 
1292296193; "LOST;-0.100000"; 
1292296196; "WON;0.100000"; 
1292296199; "WON;0.100000"; 
1292296203; "WON;0.100000"; 
1292296206; "LOST;-0.100000"; 
1292296209; "LOST;-0.100000"; 
1292296212; "LOST;-0.100000"; 
1292296215; "WON;0.100000"; 
1292296218; "LOST;-0.100000"; 
1292296221; "WON;0.100000"; 
1292296224; "LOST;-0.100000"; 
1292296228; "WON;0.100000"; 
1292296231; "LOST;-0.100000"; 
1292296234; "WON;0.100000"; 
1292296237; "WON;0.100000"; 
1292296240; "LOST;0.000000"; 
1292296243; "LOST;-0.100000"; 
1292296246; "LOST;-0.100000"; 
1292296249; "LOST;-0.100000"; 
1292296253; "WON;0.100000"; 
1292296256; "WON;0.100000"; 
1292296259; "WON;0.100000"; 
1292296262; "LOST;-0.100000"; 
1292296265; "LOST;-0.100000"; 
1292296268; "WON;0.100000"; 
1292296271; "WON;0.100000"; 
1292296274; "LOST;-0.100000"; 
1292296278; "LOST;-0.100000"; 
1292296281; "WON;0.100000"; 
1292296284; "WON;0.100000"; 
1292296287; "WON;0.100000"; 
1292296290; "LOST;-0.100000"; 
1292296293; "LOST;-0.100000"; 
1292296296; "WON;0.100000"; 
1292296299; "WON;0.100000"; 
1292296303; "LOST;-0.100000"; 
1292296306; "WON;0.100000"; 
1292296309; "WON;0.100000"; 
1292296312; "LOST;-0.100000"; 
1292296315; "LOST;0.000000"; 
1292296318; "WON;0.100000"; 
1292296321; "LOST;-0.100000"; 
1292296325; "WON;0.100000"; 
1292296328; "WON;0.100000"; 
1292296331; "WON;0.100000"; 
1292296334; "WON;0.100000"; 
1292296337; "LOST;-0.100000"; 
1292296340; "WON;0.100000"; 
1292296343; "WON;0.100000"; 
1292296346; "LOST;-0.100000"; 
1292296349; "LOST;-0.100000"; 
1292296353; "LOST;-0.100000"; 
1292296356; "WON;0.100000"; 
1292296359; "WON;0.100000"; 
1292296362; "LOST;-0.100000"; 
1292296365; "WON;0.100000"; 
1292296368; "LOST;-0.100000"; 
1292296371; "LOST;-0.100000"; 
1292296375; "LOST;-0.250000"; 
1292296378; "WON;0.100000"; 
1292296381; "WON;0.100000"; 
1292296384; "WON;0.100000"; 
1292296387; "LOST;-0.100000"; 
1292296390; "WON;0.100000"; 
1292296393; "WON;0.100000"; 
1292296396; "LOST;-0.100000"; 
1292296400; "WON;0.100000"; 
