time (seconds); Text; 
1292176901; "LOST"; 
1292176905; "LOST"; 
1292176908; "LOST"; 
1292176911; "LOST"; 
1292176914; "LOST"; 
1292176918; "LOST"; 
1292176921; "LOST"; 
1292176924; "LOST"; 
1292176928; "LOST"; 
1292176931; "LOST"; 
1292176934; "LOST"; 
1292176939; "LOST"; 
1292176942; "LOST"; 
1292176945; "LOST"; 
1292176949; "LOST"; 
1292176952; "LOST"; 
1292176955; "LOST"; 
1292176959; "LOST"; 
1292176962; "LOST"; 
1292176965; "LOST"; 
1292176968; "LOST"; 
1292176971; "LOST"; 
1292176975; "LOST"; 
1292176978; "LOST"; 
1292176981; "LOST"; 
1292176985; "LOST"; 
1292176988; "LOST"; 
1292176991; "LOST"; 
1292176994; "LOST"; 
1292176998; "LOST"; 
1292177001; "LOST"; 
1292177004; "LOST"; 
1292177007; "LOST"; 
1292177011; "LOST"; 
1292177014; "LOST"; 
1292177017; "LOST"; 
1292177020; "LOST"; 
1292177023; "LOST"; 
1292177027; "LOST"; 
1292177030; "LOST"; 
1292177034; "LOST"; 
1292177037; "LOST"; 
1292177040; "LOST"; 
1292177043; "LOST"; 
1292177046; "LOST"; 
1292177050; "LOST"; 
1292177053; "LOST"; 
1292177056; "LOST"; 
1292177060; "LOST"; 
1292177063; "LOST"; 
1292177066; "LOST"; 
1292177070; "LOST"; 
1292177073; "LOST"; 
1292177076; "LOST"; 
1292177079; "LOST"; 
1292177083; "LOST"; 
1292177086; "LOST"; 
1292177089; "LOST"; 
1292177092; "LOST"; 
1292177095; "LOST"; 
1292177099; "LOST"; 
1292177102; "LOST"; 
1292177105; "LOST"; 
1292177108; "LOST"; 
1292177112; "LOST"; 
1292177115; "LOST"; 
1292177118; "LOST"; 
1292177121; "LOST"; 
1292177125; "LOST"; 
1292177128; "LOST"; 
1292177132; "LOST"; 
1292177135; "LOST"; 
1292177138; "LOST"; 
1292177141; "LOST"; 
1292177144; "LOST"; 
1292177148; "LOST"; 
1292177151; "LOST"; 
1292177154; "LOST"; 
1292177157; "LOST"; 
1292177161; "LOST"; 
1292177164; "LOST"; 
1292177167; "LOST"; 
1292177171; "LOST"; 
1292177174; "LOST"; 
1292177177; "LOST"; 
1292177180; "LOST"; 
1292177184; "LOST"; 
1292177187; "LOST"; 
1292177190; "LOST"; 
1292177193; "LOST"; 
1292177197; "LOST"; 
1292177200; "LOST"; 
1292177203; "LOST"; 
1292177206; "LOST"; 
1292177210; "LOST"; 
1292177213; "LOST"; 
1292177216; "LOST"; 
1292177219; "LOST"; 
1292177223; "LOST"; 
1292177226; "LOST"; 
1292177229; "LOST"; 
1292177233; "LOST"; 
1292177236; "LOST"; 
1292177239; "LOST"; 
1292177242; "LOST"; 
1292177246; "LOST"; 
1292177249; "LOST"; 
1292177252; "LOST"; 
1292177255; "LOST"; 
1292177259; "LOST"; 
1292177262; "LOST"; 
1292177265; "LOST"; 
1292177268; "LOST"; 
1292177272; "LOST"; 
1292177275; "LOST"; 
1292177278; "LOST"; 
1292177282; "LOST"; 
1292177285; "LOST"; 
1292177288; "LOST"; 
1292177291; "LOST"; 
1292177295; "LOST"; 
1292177298; "LOST"; 
1292177302; "LOST"; 
1292177305; "LOST"; 
1292177308; "LOST"; 
1292177311; "LOST"; 
1292177315; "LOST"; 
1292177318; "LOST"; 
1292177321; "LOST"; 
1292177324; "LOST"; 
1292177328; "LOST"; 
1292177331; "LOST"; 
1292177334; "LOST"; 
1292177337; "LOST"; 
1292177341; "LOST"; 
1292177344; "LOST"; 
1292177347; "LOST"; 
1292177351; "LOST"; 
1292177354; "LOST"; 
1292177358; "LOST"; 
1292177364; "LOST"; 
1292177367; "LOST"; 
1292177371; "LOST"; 
1292177374; "LOST"; 
1292177377; "LOST"; 
1292177381; "LOST"; 
1292177384; "LOST"; 
1292177387; "LOST"; 
1292177391; "LOST"; 
1292177394; "LOST"; 
1292177397; "LOST"; 
1292177400; "LOST"; 
1292177404; "LOST"; 
1292177407; "LOST"; 
1292177410; "LOST"; 
1292177413; "LOST"; 
1292177416; "LOST"; 
1292177420; "LOST"; 
1292177423; "LOST"; 
1292177426; "LOST"; 
1292177429; "LOST"; 
1292177433; "LOST"; 
1292177436; "LOST"; 
1292177440; "LOST"; 
1292177443; "LOST"; 
1292177446; "LOST"; 
1292177449; "LOST"; 
1292177453; "LOST"; 
1292177456; "LOST"; 
1292177459; "LOST"; 
1292177462; "LOST"; 
1292177465; "LOST"; 
1292177469; "LOST"; 
1292177472; "LOST"; 
1292177475; "LOST"; 
1292177479; "LOST"; 
1292177482; "LOST"; 
1292177485; "LOST"; 
1292177489; "LOST"; 
1292177492; "LOST"; 
1292177495; "LOST"; 
1292177499; "LOST"; 
1292177502; "LOST"; 
1292177505; "LOST"; 
1292177508; "LOST"; 
1292177512; "LOST"; 
1292177515; "LOST"; 
1292177518; "LOST"; 
1292177522; "LOST"; 
1292177525; "LOST"; 
1292177528; "LOST"; 
1292177531; "LOST"; 
1292177534; "LOST"; 
1292177538; "LOST"; 
1292177541; "LOST"; 
1292177544; "LOST"; 
1292177547; "LOST"; 
1292177551; "LOST"; 
1292177554; "LOST"; 
1292177557; "LOST"; 
1292177560; "LOST"; 
1292177563; "LOST"; 
1292177567; "LOST"; 
1292177570; "LOST"; 
1292177573; "LOST"; 
1292177576; "LOST"; 
1292177579; "LOST"; 
1292177583; "LOST"; 
1292177586; "LOST"; 
1292177589; "LOST"; 
1292177592; "LOST"; 
1292177596; "LOST"; 
1292177599; "LOST"; 
1292177602; "LOST"; 
1292177606; "LOST"; 
1292177609; "LOST"; 
1292177612; "LOST"; 
1292177615; "LOST"; 
1292177619; "LOST"; 
1292177622; "LOST"; 
1292177625; "LOST"; 
1292177628; "LOST"; 
1292177631; "LOST"; 
1292177635; "LOST"; 
1292177638; "LOST"; 
1292177641; "LOST"; 
1292177645; "LOST"; 
1292177648; "LOST"; 
1292177651; "LOST"; 
1292177654; "LOST"; 
1292177658; "LOST"; 
1292177661; "LOST"; 
1292177664; "LOST"; 
1292177667; "LOST"; 
1292177671; "LOST"; 
1292177674; "LOST"; 
1292177677; "LOST"; 
1292177680; "LOST"; 
1292177684; "LOST"; 
1292177687; "LOST"; 
1292177690; "LOST"; 
1292177693; "LOST"; 
1292177696; "LOST"; 
1292177700; "LOST"; 
1292177703; "LOST"; 
1292177706; "LOST"; 
1292177709; "LOST"; 
1292177713; "LOST"; 
1292177716; "LOST"; 
1292177719; "LOST"; 
1292177723; "LOST"; 
1292177726; "LOST"; 
1292177729; "LOST"; 
1292177732; "LOST"; 
1292177736; "LOST"; 
1292177739; "LOST"; 
1292177742; "LOST"; 
1292177745; "LOST"; 
1292177749; "LOST"; 
1292177752; "LOST"; 
1292177755; "LOST"; 
1292177759; "LOST"; 
1292177762; "LOST"; 
1292177765; "LOST"; 
1292177769; "LOST"; 
1292177772; "LOST"; 
1292177775; "LOST"; 
1292177778; "LOST"; 
1292177782; "LOST"; 
1292177785; "LOST"; 
1292177788; "LOST"; 
1292177791; "LOST"; 
1292177795; "LOST"; 
1292177798; "LOST"; 
1292177801; "LOST"; 
1292177804; "LOST"; 
1292177807; "LOST"; 
1292177811; "LOST"; 
1292177814; "LOST"; 
1292177817; "LOST"; 
1292177821; "LOST"; 
1292177824; "LOST"; 
1292177827; "LOST"; 
1292177830; "LOST"; 
1292177833; "LOST"; 
1292177837; "LOST"; 
1292177840; "LOST"; 
1292177844; "LOST"; 
1292177847; "LOST"; 
1292177850; "LOST"; 
1292177853; "LOST"; 
1292177857; "LOST"; 
1292177860; "LOST"; 
1292177863; "LOST"; 
1292177867; "LOST"; 
1292177870; "LOST"; 
1292177873; "LOST"; 
1292177876; "LOST"; 
1292177880; "LOST"; 
1292177884; "LOST"; 
1292177887; "LOST"; 
1292177891; "LOST"; 
1292177894; "LOST"; 
1292177898; "LOST"; 
1292177902; "LOST"; 
1292177905; "LOST"; 
1292177908; "LOST"; 
1292177912; "LOST"; 
1292177915; "LOST"; 
1292177919; "LOST"; 
1292177922; "LOST"; 
1292177925; "LOST"; 
1292177928; "LOST"; 
1292177931; "LOST"; 
1292177934; "LOST"; 
1292177938; "LOST"; 
1292177941; "LOST"; 
1292177944; "LOST"; 
1292177948; "LOST"; 
1292177951; "LOST"; 
1292177954; "LOST"; 
1292177957; "LOST"; 
1292177961; "LOST"; 
1292177964; "LOST"; 
1292177967; "LOST"; 
1292177970; "LOST"; 
1292177974; "LOST"; 
1292177977; "LOST"; 
1292177980; "LOST"; 
1292177983; "LOST"; 
1292177987; "LOST"; 
1292177990; "LOST"; 
1292177993; "LOST"; 
1292177997; "LOST"; 
1292178000; "LOST"; 
1292178003; "LOST"; 
1292178007; "LOST"; 
1292178010; "LOST"; 
1292178013; "LOST"; 
1292178016; "LOST"; 
1292178019; "LOST"; 
1292178023; "LOST"; 
1292178026; "LOST"; 
1292178030; "LOST"; 
1292178033; "LOST"; 
1292178036; "LOST"; 
1292178039; "LOST"; 
1292178043; "LOST"; 
1292178046; "LOST"; 
1292178049; "LOST"; 
1292178052; "LOST"; 
1292178055; "LOST"; 
1292178059; "LOST"; 
1292178062; "LOST"; 
1292178065; "LOST"; 
1292178068; "LOST"; 
1292178071; "LOST"; 
1292178075; "LOST"; 
1292178078; "LOST"; 
1292178081; "LOST"; 
1292178084; "LOST"; 
1292178088; "LOST"; 
1292178091; "LOST"; 
1292178094; "LOST"; 
1292178097; "LOST"; 
1292178101; "LOST"; 
1292178104; "LOST"; 
1292178108; "LOST"; 
1292178111; "LOST"; 
1292178114; "LOST"; 
1292178117; "LOST"; 
1292178120; "LOST"; 
1292178124; "LOST"; 
1292178127; "LOST"; 
1292178130; "LOST"; 
1292178134; "LOST"; 
1292178137; "LOST"; 
1292178140; "LOST"; 
1292178144; "LOST"; 
1292178147; "LOST"; 
1292178150; "LOST"; 
1292178153; "LOST"; 
1292178156; "LOST"; 
1292178160; "LOST"; 
1292178163; "LOST"; 
1292178166; "LOST"; 
1292178169; "LOST"; 
1292178172; "LOST"; 
1292178176; "LOST"; 
1292178179; "LOST"; 
1292178182; "LOST"; 
1292178186; "LOST"; 
1292178189; "LOST"; 
1292178192; "LOST"; 
1292178195; "LOST"; 
1292178199; "LOST"; 
1292178202; "LOST"; 
1292178205; "LOST"; 
1292178208; "LOST"; 
1292178212; "LOST"; 
1292178215; "LOST"; 
1292178218; "LOST"; 
1292178221; "LOST"; 
1292178224; "LOST"; 
1292178228; "LOST"; 
1292178231; "LOST"; 
1292178234; "LOST"; 
1292178238; "LOST"; 
1292178241; "LOST"; 
1292178244; "LOST"; 
1292178247; "LOST"; 
1292178250; "LOST"; 
1292178254; "LOST"; 
1292178257; "LOST"; 
1292178261; "LOST"; 
1292178264; "LOST"; 
1292178267; "LOST"; 
1292178270; "LOST"; 
1292178274; "LOST"; 
1292178277; "LOST"; 
1292178280; "LOST"; 
1292178283; "LOST"; 
1292178287; "LOST"; 
1292178290; "LOST"; 
1292178293; "LOST"; 
1292178296; "LOST"; 
1292178300; "LOST"; 
1292178303; "LOST"; 
1292178306; "LOST"; 
1292178309; "LOST"; 
1292178312; "LOST"; 
1292178316; "LOST"; 
1292178319; "LOST"; 
1292178322; "LOST"; 
1292178325; "LOST"; 
1292178329; "LOST"; 
1292178332; "LOST"; 
1292178335; "LOST"; 
1292178338; "LOST"; 
1292178342; "LOST"; 
1292178345; "LOST"; 
1292178348; "LOST"; 
1292178351; "LOST"; 
1292178355; "LOST"; 
1292178358; "LOST"; 
1292178361; "LOST"; 
1292178365; "LOST"; 
1292178368; "LOST"; 
1292178372; "LOST"; 
1292178375; "LOST"; 
1292178378; "LOST"; 
1292178381; "LOST"; 
1292178384; "LOST"; 
1292178388; "LOST"; 
1292178391; "LOST"; 
1292178394; "LOST"; 
1292178397; "LOST"; 
1292178401; "LOST"; 
1292178404; "LOST"; 
1292178407; "LOST"; 
1292178410; "LOST"; 
1292178414; "LOST"; 
1292178417; "LOST"; 
1292178427; "LOST"; 
1292178430; "LOST"; 
1292178434; "LOST"; 
1292178437; "LOST"; 
1292178445; "LOST"; 
1292178448; "LOST"; 
1292178452; "LOST"; 
1292178455; "LOST"; 
1292178458; "LOST"; 
1292178461; "LOST"; 
1292178465; "LOST"; 
1292178468; "LOST"; 
1292178471; "LOST"; 
1292178474; "LOST"; 
1292178477; "LOST"; 
1292178481; "LOST"; 
1292178484; "LOST"; 
1292178487; "LOST"; 
1292178491; "LOST"; 
1292178494; "LOST"; 
1292178497; "LOST"; 
1292178500; "LOST"; 
1292178504; "LOST"; 
1292178507; "LOST"; 
1292178510; "LOST"; 
1292178514; "LOST"; 
1292178517; "LOST"; 
1292178520; "LOST"; 
1292178523; "LOST"; 
1292178527; "LOST"; 
1292178530; "LOST"; 
1292178533; "LOST"; 
1292178537; "LOST"; 
1292178540; "LOST"; 
1292178543; "LOST"; 
1292178547; "LOST"; 
1292178550; "LOST"; 
1292178553; "LOST"; 
1292178556; "LOST"; 
1292178560; "LOST"; 
1292178563; "LOST"; 
1292178566; "LOST"; 
1292178569; "LOST"; 
1292178573; "LOST"; 
1292178576; "LOST"; 
1292178579; "LOST"; 
1292178582; "LOST"; 
1292178586; "LOST"; 
1292178589; "LOST"; 
1292178596; "LOST"; 
1292178599; "LOST"; 
1292178602; "LOST"; 
1292178606; "LOST"; 
1292178609; "LOST"; 
1292178612; "LOST"; 
1292178616; "LOST"; 
1292178619; "LOST"; 
1292178622; "LOST"; 
1292178625; "LOST"; 
1292178629; "LOST"; 
1292178632; "LOST"; 
1292178635; "LOST"; 
1292178638; "LOST"; 
1292178642; "LOST"; 
1292178645; "LOST"; 
1292178648; "LOST"; 
1292178652; "LOST"; 
1292178655; "LOST"; 
1292178658; "LOST"; 
1292178661; "LOST"; 
1292178665; "LOST"; 
1292178668; "LOST"; 
1292178671; "LOST"; 
1292178674; "LOST"; 
1292178677; "LOST"; 
1292178681; "LOST"; 
1292178684; "LOST"; 
1292178687; "LOST"; 
1292178690; "LOST"; 
1292178694; "LOST"; 
1292178697; "LOST"; 
1292178700; "LOST"; 
1292178703; "LOST"; 
1292178706; "LOST"; 
1292178710; "LOST"; 
1292178713; "LOST"; 
1292178716; "LOST"; 
1292178719; "LOST"; 
1292178723; "LOST"; 
1292178726; "LOST"; 
1292178729; "LOST"; 
1292178732; "LOST"; 
1292178735; "LOST"; 
1292178739; "LOST"; 
1292178742; "LOST"; 
1292178745; "LOST"; 
1292178748; "LOST"; 
1292178752; "LOST"; 
1292178755; "LOST"; 
1292178758; "LOST"; 
1292178761; "LOST"; 
1292178764; "LOST"; 
1292178768; "LOST"; 
1292178771; "LOST"; 
1292178774; "LOST"; 
1292178777; "LOST"; 
1292178781; "LOST"; 
1292178784; "LOST"; 
1292178787; "LOST"; 
1292178790; "LOST"; 
1292178794; "LOST"; 
1292178797; "LOST"; 
1292178800; "LOST"; 
1292178803; "LOST"; 
1292178807; "LOST"; 
1292178810; "LOST"; 
1292178813; "LOST"; 
1292178817; "LOST"; 
1292178823; "LOST"; 
1292178827; "LOST"; 
1292178830; "LOST"; 
1292178833; "LOST"; 
1292178837; "LOST"; 
1292178840; "LOST"; 
1292178843; "LOST"; 
1292178846; "LOST"; 
1292178849; "LOST"; 
1292178853; "LOST"; 
1292178856; "LOST"; 
1292178859; "LOST"; 
1292178862; "LOST"; 
1292178866; "LOST"; 
1292178870; "LOST"; 
1292178874; "LOST"; 
1292178877; "LOST"; 
1292178880; "LOST"; 
1292178883; "LOST"; 
1292178887; "LOST"; 
1292178890; "LOST"; 
1292178893; "LOST"; 
1292178896; "LOST"; 
1292178900; "LOST"; 
1292178903; "LOST"; 
1292178906; "LOST"; 
1292178909; "LOST"; 
1292178913; "LOST"; 
1292178916; "LOST"; 
1292178919; "LOST"; 
1292178922; "LOST"; 
1292178925; "LOST"; 
1292178929; "LOST"; 
1292178932; "LOST"; 
1292178935; "LOST"; 
1292178938; "LOST"; 
1292178941; "LOST"; 
1292178945; "LOST"; 
1292178948; "LOST"; 
1292178951; "LOST"; 
1292178955; "LOST"; 
1292178958; "LOST"; 
1292178961; "LOST"; 
1292178964; "LOST"; 
1292178967; "LOST"; 
1292178971; "LOST"; 
1292178974; "LOST"; 
1292178977; "LOST"; 
1292178980; "LOST"; 
1292178984; "LOST"; 
1292178987; "LOST"; 
1292178990; "LOST"; 
1292178993; "LOST"; 
1292178997; "LOST"; 
1292179000; "LOST"; 
1292179003; "LOST"; 
1292179007; "LOST"; 
1292179010; "LOST"; 
1292179014; "LOST"; 
1292179017; "LOST"; 
1292179020; "LOST"; 
1292179023; "LOST"; 
1292179027; "LOST"; 
1292179030; "LOST"; 
1292179033; "LOST"; 
1292179036; "LOST"; 
1292179040; "LOST"; 
1292179043; "LOST"; 
1292179046; "LOST"; 
1292179049; "LOST"; 
1292179052; "LOST"; 
1292179055; "LOST"; 
1292179059; "LOST"; 
1292179062; "LOST"; 
1292179065; "LOST"; 
1292179069; "LOST"; 
1292179072; "LOST"; 
1292179075; "LOST"; 
1292179078; "LOST"; 
1292179082; "LOST"; 
1292179085; "LOST"; 
1292179088; "LOST"; 
1292179092; "LOST"; 
1292179095; "LOST"; 
1292179098; "LOST"; 
1292179101; "LOST"; 
1292179105; "LOST"; 
1292179108; "LOST"; 
1292179111; "LOST"; 
1292179115; "LOST"; 
1292179118; "LOST"; 
1292179121; "LOST"; 
1292179125; "LOST"; 
1292179128; "LOST"; 
1292179131; "LOST"; 
1292179134; "LOST"; 
1292179138; "LOST"; 
1292179141; "LOST"; 
1292179144; "LOST"; 
1292179147; "LOST"; 
1292179151; "LOST"; 
1292179154; "LOST"; 
1292179157; "LOST"; 
1292179160; "LOST"; 
1292179163; "LOST"; 
1292179167; "LOST"; 
1292179170; "LOST"; 
1292179173; "LOST"; 
1292179176; "LOST"; 
1292179180; "LOST"; 
1292179183; "LOST"; 
1292179186; "LOST"; 
1292179189; "LOST"; 
1292179193; "LOST"; 
1292179196; "LOST"; 
1292179199; "LOST"; 
1292179202; "LOST"; 
1292179206; "LOST"; 
1292179209; "LOST"; 
1292179212; "LOST"; 
1292179215; "LOST"; 
1292179219; "LOST"; 
1292179222; "LOST"; 
1292179225; "LOST"; 
1292179228; "LOST"; 
1292179232; "LOST"; 
1292179235; "LOST"; 
1292179238; "LOST"; 
1292179241; "LOST"; 
1292179244; "LOST"; 
1292179248; "LOST"; 
1292179251; "LOST"; 
1292179254; "LOST"; 
1292179258; "LOST"; 
1292179261; "LOST"; 
1292179264; "LOST"; 
1292179267; "LOST"; 
1292179270; "LOST"; 
1292179274; "LOST"; 
1292179277; "LOST"; 
1292179280; "LOST"; 
1292179284; "LOST"; 
1292179287; "LOST"; 
1292179290; "LOST"; 
1292179293; "LOST"; 
1292179296; "LOST"; 
1292179300; "LOST"; 
1292179303; "LOST"; 
1292179306; "LOST"; 
1292179310; "LOST"; 
1292179313; "LOST"; 
1292179316; "LOST"; 
1292179319; "LOST"; 
1292179323; "LOST"; 
1292179326; "LOST"; 
1292179329; "LOST"; 
1292179332; "LOST"; 
1292179336; "LOST"; 
1292179339; "LOST"; 
1292179342; "LOST"; 
1292179346; "LOST"; 
1292179349; "LOST"; 
1292179352; "LOST"; 
1292179355; "LOST"; 
1292179358; "LOST"; 
1292179362; "LOST"; 
1292179365; "LOST"; 
1292179368; "LOST"; 
1292179371; "LOST"; 
1292179375; "LOST"; 
1292179378; "LOST"; 
1292179381; "LOST"; 
1292179385; "LOST"; 
1292179388; "LOST"; 
1292179391; "LOST"; 
1292179395; "LOST"; 
1292179398; "LOST"; 
1292179401; "LOST"; 
1292179404; "LOST"; 
1292179408; "LOST"; 
1292179411; "LOST"; 
1292179414; "LOST"; 
1292179418; "LOST"; 
1292179421; "LOST"; 
1292179424; "LOST"; 
1292179427; "LOST"; 
1292179430; "LOST"; 
1292179434; "LOST"; 
1292179437; "LOST"; 
1292179440; "LOST"; 
1292179443; "LOST"; 
1292179447; "LOST"; 
1292179450; "LOST"; 
1292179453; "LOST"; 
1292179456; "LOST"; 
1292179460; "LOST"; 
1292179463; "LOST"; 
1292179466; "LOST"; 
1292179470; "LOST"; 
1292179473; "LOST"; 
1292179476; "LOST"; 
1292179479; "LOST"; 
1292179483; "LOST"; 
1292179486; "LOST"; 
1292179489; "LOST"; 
1292179492; "LOST"; 
1292179496; "LOST"; 
1292179499; "LOST"; 
1292179502; "LOST"; 
1292179506; "LOST"; 
1292179509; "LOST"; 
1292179512; "LOST"; 
1292179515; "LOST"; 
1292179519; "LOST"; 
1292179522; "LOST"; 
1292179525; "LOST"; 
1292179528; "LOST"; 
1292179532; "LOST"; 
1292179535; "LOST"; 
1292179538; "LOST"; 
1292179541; "LOST"; 
1292179544; "LOST"; 
1292179548; "LOST"; 
1292179551; "LOST"; 
1292179554; "LOST"; 
1292179558; "LOST"; 
1292179561; "LOST"; 
1292179564; "LOST"; 
1292179567; "LOST"; 
1292179571; "LOST"; 
1292179574; "LOST"; 
1292179577; "LOST"; 
1292179580; "LOST"; 
1292179584; "LOST"; 
1292179587; "LOST"; 
1292179590; "LOST"; 
1292179593; "LOST"; 
1292179597; "LOST"; 
1292179600; "LOST"; 
1292179603; "LOST"; 
1292179607; "LOST"; 
1292179610; "LOST"; 
1292179613; "LOST"; 
1292179616; "LOST"; 
1292179620; "LOST"; 
1292179623; "LOST"; 
1292179626; "LOST"; 
1292179629; "LOST"; 
1292179632; "LOST"; 
1292179636; "LOST"; 
1292179639; "LOST"; 
1292179642; "LOST"; 
1292179646; "LOST"; 
1292179649; "LOST"; 
1292179652; "LOST"; 
1292179656; "LOST"; 
1292179659; "LOST"; 
1292179662; "LOST"; 
1292179666; "LOST"; 
1292179669; "LOST"; 
1292179672; "LOST"; 
1292179675; "LOST"; 
1292179678; "LOST"; 
1292179682; "LOST"; 
1292179685; "LOST"; 
1292179688; "LOST"; 
1292179691; "LOST"; 
1292179695; "LOST"; 
1292179698; "LOST"; 
1292179701; "LOST"; 
1292179705; "LOST"; 
1292179708; "LOST"; 
1292179711; "LOST"; 
1292179715; "LOST"; 
1292179718; "LOST"; 
1292179722; "LOST"; 
1292179725; "LOST"; 
1292179728; "LOST"; 
1292179731; "LOST"; 
1292179734; "LOST"; 
1292179738; "LOST"; 
1292179741; "LOST"; 
1292179744; "LOST"; 
1292179748; "LOST"; 
1292179751; "LOST"; 
1292179754; "LOST"; 
1292179757; "LOST"; 
1292179760; "LOST"; 
1292179764; "LOST"; 
1292179767; "LOST"; 
1292179770; "LOST"; 
1292179773; "LOST"; 
1292179777; "LOST"; 
1292179780; "LOST"; 
1292179783; "LOST"; 
1292179786; "LOST"; 
1292179790; "LOST"; 
1292179793; "LOST"; 
1292179796; "LOST"; 
1292179800; "LOST"; 
1292179803; "LOST"; 
1292179806; "LOST"; 
1292179809; "LOST"; 
1292179812; "LOST"; 
1292179816; "LOST"; 
1292179819; "LOST"; 
1292179823; "LOST"; 
1292179826; "LOST"; 
1292179829; "LOST"; 
1292179832; "LOST"; 
1292179835; "LOST"; 
1292179839; "LOST"; 
1292179842; "LOST"; 
1292179845; "LOST"; 
1292179849; "LOST"; 
1292179852; "LOST"; 
1292179855; "LOST"; 
1292179858; "LOST"; 
1292179862; "LOST"; 
1292179865; "LOST"; 
1292179868; "LOST"; 
1292179871; "LOST"; 
1292179874; "LOST"; 
1292179878; "LOST"; 
1292179881; "LOST"; 
1292179884; "LOST"; 
1292179888; "LOST"; 
1292179891; "LOST"; 
1292179894; "LOST"; 
1292179897; "LOST"; 
1292179900; "LOST"; 
1292179904; "LOST"; 
1292179907; "LOST"; 
1292179910; "LOST"; 
1292179914; "LOST"; 
1292179917; "LOST"; 
1292179920; "LOST"; 
1292179923; "LOST"; 
1292179926; "LOST"; 
1292179930; "LOST"; 
1292179933; "LOST"; 
1292179936; "LOST"; 
1292179940; "LOST"; 
1292179943; "LOST"; 
1292179946; "LOST"; 
1292179950; "LOST"; 
1292179953; "LOST"; 
1292179956; "LOST"; 
1292179959; "LOST"; 
1292179963; "LOST"; 
1292179966; "LOST"; 
1292179969; "LOST"; 
1292179972; "LOST"; 
1292179976; "LOST"; 
1292179979; "LOST"; 
1292179982; "LOST"; 
1292179985; "LOST"; 
1292179989; "LOST"; 
1292179992; "LOST"; 
1292179995; "LOST"; 
1292179999; "LOST"; 
1292180002; "LOST"; 
1292180005; "LOST"; 
1292180009; "LOST"; 
1292180012; "LOST"; 
1292180015; "LOST"; 
1292180018; "LOST"; 
1292180022; "LOST"; 
1292180025; "LOST"; 
1292180028; "LOST"; 
1292180031; "LOST"; 
1292180034; "LOST"; 
1292180038; "LOST"; 
1292180041; "LOST"; 
1292180044; "LOST"; 
1292180047; "LOST"; 
1292180051; "LOST"; 
1292180054; "LOST"; 
1292180057; "LOST"; 
1292180060; "LOST"; 
1292180064; "LOST"; 
1292180067; "LOST"; 
1292180070; "LOST"; 
1292180074; "LOST"; 
1292180077; "LOST"; 
1292180080; "LOST"; 
1292180083; "LOST"; 
1292180086; "LOST"; 
1292180090; "LOST"; 
1292180093; "LOST"; 
1292180096; "LOST"; 
1292180099; "LOST"; 
1292180102; "LOST"; 
1292180106; "LOST"; 
1292180109; "LOST"; 
1292180112; "LOST"; 
1292180116; "LOST"; 
1292180119; "LOST"; 
1292180122; "LOST"; 
1292180126; "LOST"; 
1292180129; "LOST"; 
1292180132; "LOST"; 
1292180136; "LOST"; 
1292180139; "LOST"; 
1292180144; "LOST"; 
1292180147; "LOST"; 
1292180151; "LOST"; 
1292180154; "LOST"; 
1292180157; "LOST"; 
1292180160; "LOST"; 
1292180164; "LOST"; 
1292180167; "LOST"; 
1292180170; "LOST"; 
1292180173; "LOST"; 
1292180177; "LOST"; 
1292180180; "LOST"; 
1292180183; "LOST"; 
1292180186; "LOST"; 
1292180190; "LOST"; 
1292180193; "LOST"; 
1292180196; "LOST"; 
1292180200; "LOST"; 
1292180203; "LOST"; 
1292180206; "LOST"; 
1292180209; "LOST"; 
1292180212; "LOST"; 
1292180216; "LOST"; 
1292180219; "LOST"; 
1292180222; "LOST"; 
1292180226; "LOST"; 
1292180229; "LOST"; 
1292180232; "LOST"; 
1292180235; "LOST"; 
1292180238; "LOST"; 
1292180241; "LOST"; 
1292180245; "LOST"; 
1292180248; "LOST"; 
1292180251; "LOST"; 
1292180255; "LOST"; 
1292180258; "LOST"; 
1292180261; "LOST"; 
1292180264; "LOST"; 
1292180268; "LOST"; 
1292180271; "LOST"; 
1292180274; "LOST"; 
1292180277; "LOST"; 
1292180281; "LOST"; 
1292180284; "LOST"; 
1292180287; "LOST"; 
1292180290; "LOST"; 
1292180294; "LOST"; 
1292180297; "LOST"; 
1292180300; "LOST"; 
1292180303; "LOST"; 
1292180307; "LOST"; 
1292180310; "LOST"; 
1292180313; "LOST"; 
1292180316; "LOST"; 
1292180320; "LOST"; 
1292180323; "LOST"; 
1292180326; "LOST"; 
1292180329; "LOST"; 
1292180333; "LOST"; 
1292180336; "LOST"; 
1292180339; "LOST"; 
1292180343; "LOST"; 
1292180346; "LOST"; 
1292180349; "LOST"; 
1292180352; "LOST"; 
1292180355; "LOST"; 
1292180359; "LOST"; 
1292180362; "LOST"; 
1292180365; "LOST"; 
1292180368; "LOST"; 
1292180372; "LOST"; 
1292180375; "LOST"; 
1292180378; "LOST"; 
1292180381; "LOST"; 
1292180384; "LOST"; 
1292180388; "LOST"; 
1292180392; "LOST"; 
1292180395; "LOST"; 
1292180398; "LOST"; 
1292180401; "LOST"; 
1292180405; "LOST"; 
1292180408; "LOST"; 
