1292218154;11094; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218157;11095; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292218160;11096; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292218164;11097; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218168;11098; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292218171;11099; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218462;11180; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292218465;11181; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218469;11182; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292218472;11183; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218476;11184; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292218480;11185; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218483;11186; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218487;11187; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218490;11188; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218494;11189; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292218498;11190; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292218501;11191; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292218505;11192; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292218508;11193; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292218512;11194; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218516;11195; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218519;11196; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218523;11197; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218526;11198; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292218530;11199; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292218823;11280; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292218826;11281; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218830;11282; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.700000; 
1292218833;11283; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292218837;11284; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292218840;11285; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292218844;11286; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218848;11287; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218851;11288; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218855;11289; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218859;11290; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218862;11291; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218865;11292; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292218869;11293; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292218873;11294; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218876;11295; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218880;11296; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218884;11297; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218887;11298; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218891;11299; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219187;11380; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219191;11381; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219195;11382; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292219198;11383; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292219202;11384; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292219205;11385; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219209;11386; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219213;11387; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292219216;11388; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219220;11389; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219224;11390; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219227;11391; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292219230;11392; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292219234;11393; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292219238;11394; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219241;11395; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292219245;11396; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219248;11397; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219252;11398; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219256;11399; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219547;11480; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292219551;11481; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292219554;11482; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219558;11483; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219561;11484; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219565;11485; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219568;11486; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219572;11487; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219576;11488; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219579;11489; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292219583;11490; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219586;11491; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219590;11492; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292219593;11493; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292219597;11494; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219601;11495; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219604;11496; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219608;11497; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219611;11498; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292219615;11499; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219906;11580; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219909;11581; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219913;11582; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219917;11583; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219920;11584; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292219923;11585; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219927;11586; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219931;11587; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292219934;11588; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292219938;11589; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219942;11590; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292219945;11591; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219949;11592; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219953;11593; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219956;11594; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292219960;11595; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219963;11596; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292219967;11597; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292219970;11598; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292219974;11599; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220266;11680; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292220270;11681; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220274;11682; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292220278;11683; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220281;11684; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.700000; 
1292220285;11685; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292220288;11686; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292220291;11687; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292220295;11688; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292220299;11689; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292220302;11690; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292220306;11691; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292220310;11692; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220313;11693; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292220316;11694; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.700000; 
1292220320;11695; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220324;11696; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220327;11697; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292220331;11698; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.700000; 
1292220334;11699; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220628;11780; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292220632;11781; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220636;11782; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220640;11783; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220644;11784; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292220647;11785; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292220651;11786; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220655;11787; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220658;11788; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220662;11789; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220666;11790; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292220670;11791; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292220674;11792; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292220678;11793; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220681;11794; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.700000; 
1292220685;11795; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292220689;11796; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292220693;11797; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292220696;11798; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292220700;11799; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292220990;11880; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292220993;11881; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292220997;11882; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221001;11883; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221004;11884; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292221008;11885; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221012;11886; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221015;11887; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221019;11888; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221023;11889; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292221026;11890; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221030;11891; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292221035;11892; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292221039;11893; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221044;11894; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292221047;11895; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221051;11896; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221055;11897; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221058;11898; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221062;11899; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292221359;11980; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221363;11981; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221367;11982; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292221370;11983; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292221374;11984; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292221378;11985; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292221381;11986; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221385;11987; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221389;11988; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292221392;11989; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221396;11990; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221400;11991; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221403;11992; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.700000; 
1292221406;11993; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221410;11994; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292221414;11995; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292221417;11996; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221421;11997; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292221425;11998; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221428;11999; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221723;12080; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221726;12081; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292221730;12082; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292221733;12083; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221737;12084; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221740;12085; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221744;12086; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221748;12087; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221751;12088; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292221755;12089; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292221758;12090; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292221762;12091; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292221766;12092; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221769;12093; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221773;12094; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292221777;12095; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221780;12096; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221784;12097; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292221788;12098; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292221791;12099; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292222088;12180; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222091;12181; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292222095;12182; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222099;12183; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222102;12184; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292222106;12185; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292222110;12186; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222113;12187; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222117;12188; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222121;12189; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222125;12190; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222128;12191; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292222132;12192; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222135;12193; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222139;12194; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222142;12195; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222146;12196; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222150;12197; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222153;12198; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222157;12199; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222450;12280; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292222454;12281; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222457;12282; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222461;12283; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292222465;12284; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292222469;12285; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222472;12286; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222476;12287; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292222480;12288; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292222484;12289; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222488;12290; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292222491;12291; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292222495;12292; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292222498;12293; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292222502;12294; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222506;12295; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222510;12296; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222514;12297; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222517;12298; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222521;12299; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222814;12380; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222818;12381; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222822;12382; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222825;12383; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.850000; 
1292222828;12384; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292222832;12385; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222835;12386; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292222839;12387; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222843;12388; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222846;12389; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222850;12390; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222854;12391; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222857;12392; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222861;12393; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.700000; 
1292222864;12394; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222868;12395; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292222871;12396; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222875;12397; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292222879;12398; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292222883;12399; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223174;12480; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223178;12481; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292223181;12482; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292223185;12483; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292223189;12484; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292223192;12485; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292223196;12486; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292223199;12487; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223203;12488; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223206;12489; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223210;12490; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292223213;12491; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.850000; 
1292223217;12492; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292223220;12493; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292223224;12494; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223228;12495; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223231;12496; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223235;12497; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223239;12498; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223244;12499; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292223538;12580; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223541;12581; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292223545;12582; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292223548;12583; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292223552;12584; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292223556;12585; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223559;12586; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223563;12587; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292223566;12588; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292223570;12589; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292223573;12590; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223577;12591; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223580;12592; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223584;12593; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223588;12594; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223591;12595; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292223595;12596; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292223598;12597; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292223602;12598; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292223605;12599; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292223898;12680; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292223901;12681; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223905;12682; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223908;12683; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223912;12684; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292223916;12685; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223919;12686; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223923;12687; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292223926;12688; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292223930;12689; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292223933;12690; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292223937;12691; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223941;12692; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223944;12693; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292223948;12694; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292223952;12695; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292223955;12696; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292223959;12697; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292223963;12698; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292223966;12699; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.400000; 
1292224260;12780; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.550000; 
1292224263;12781; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
