1292212916;6682; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292212919;6683; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212923;6684; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292212926;6685; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212930;6686; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212934;6687; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212937;6688; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212941;6689; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212944;6690; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292212948;6691; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212951;6692; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292212955;6693; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212959;6694; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292212962;6695; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212966;6696; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212969;6697; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212973;6698; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292212976;6699; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213275;6780; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292213278;6781; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292213282;6782; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213285;6783; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292213289;6784; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213292;6785; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292213296;6786; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292213300;6787; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292213303;6788; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213307;6789; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292213310;6790; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213314;6791; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213317;6792; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213321;6793; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213324;6794; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213328;6795; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292213332;6796; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292213335;6797; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213339;6798; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213342;6799; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213636;6880; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213639;6881; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292213643;6882; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292213646;6883; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213650;6884; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213653;6885; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213657;6886; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292213660;6887; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292213664;6888; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292213668;6889; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213671;6890; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213675;6891; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213678;6892; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213682;6893; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213685;6894; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213689;6895; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292213692;6896; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292213696;6897; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292213699;6898; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292213703;6899; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292213997;6980; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214000;6981; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214004;6982; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214007;6983; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214011;6984; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214014;6985; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214018;6986; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292214022;6987; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292214025;6988; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292214029;6989; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214032;6990; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214036;6991; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214039;6992; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214043;6993; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214047;6994; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214050;6995; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214054;6996; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214057;6997; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214061;6998; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214064;6999; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214364;7080; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214368;7081; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214371;7082; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214375;7083; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292214378;7084; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214382;7085; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214385;7086; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214389;7087; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214392;7088; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214396;7089; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214399;7090; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214403;7091; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214407;7092; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292214410;7093; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214414;7094; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214417;7095; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214421;7096; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214424;7097; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292214428;7098; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214431;7099; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214730;7180; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292214734;7181; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214737;7182; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214741;7183; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214744;7184; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214748;7185; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214751;7186; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214755;7187; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214758;7188; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292214762;7189; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292214765;7190; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214769;7191; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292214773;7192; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214776;7193; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214780;7194; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214783;7195; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214787;7196; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214790;7197; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292214794;7198; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292214797;7199; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215105;7280; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215109;7281; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215112;7282; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215116;7283; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292215120;7284; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215123;7285; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215127;7286; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215130;7287; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292215134;7288; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215137;7289; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215141;7290; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215145;7291; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215148;7292; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215152;7293; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215155;7294; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215159;7295; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215162;7296; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215166;7297; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215169;7298; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215173;7299; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215463;7380; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215467;7381; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215470;7382; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292215474;7383; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215477;7384; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215481;7385; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215484;7386; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215488;7387; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215491;7388; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215495;7389; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215498;7390; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215502;7391; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215506;7392; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215509;7393; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215513;7394; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215516;7395; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215520;7396; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215523;7397; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215527;7398; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292215530;7399; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292215822;7480; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215826;7481; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215829;7482; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215833;7483; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215836;7484; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215840;7485; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215844;7486; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215847;7487; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215851;7488; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215854;7489; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215858;7490; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215861;7491; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215865;7492; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215868;7493; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215872;7494; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292215875;7495; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215879;7496; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215883;7497; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292215886;7498; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292215890;7499; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216181;7580; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216184;7581; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292216188;7582; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216191;7583; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216195;7584; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216199;7585; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292216202;7586; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216206;7587; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216209;7588; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216213;7589; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216216;7590; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216220;7591; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216223;7592; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216227;7593; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216230;7594; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216234;7595; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216237;7596; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216241;7597; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216245;7598; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216248;7599; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216537;7680; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216541;7681; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216544;7682; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216548;7683; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216552;7684; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216556;7685; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216559;7686; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216563;7687; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216566;7688; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216570;7689; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216574;7690; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216577;7691; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216581;7692; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216585;7693; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216589;7694; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216593;7695; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216597;7696; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216600;7697; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216604;7698; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216607;7699; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216898;7780; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216901;7781; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216905;7782; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216908;7783; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216912;7784; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216915;7785; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216919;7786; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216922;7787; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216926;7788; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; 
1292216930;7789; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216933;7790; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216937;7791; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216940;7792; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216944;7793; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216947;7794; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216951;7795; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292216955;7796; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292216958;7797; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292216962;7798; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292216965;7799; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217258;7880; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217261;7881; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217265;7882; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217268;7883; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217272;7884; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217275;7885; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217279;7886; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217282;7887; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217286;7888; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217289;7889; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292217293;7890; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217297;7891; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217300;7892; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217304;7893; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292217307;7894; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217311;7895; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292217314;7896; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292217318;7897; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217322;7898; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217325;7899; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217623;7980; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217627;7981; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217631;7982; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217634;7983; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217638;7984; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217641;7985; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217645;7986; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217648;7987; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217652;7988; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292217655;7989; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217659;7990; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217662;7991; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217666;7992; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217670;7993; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217673;7994; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217677;7995; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217680;7996; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217684;7997; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217687;7998; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217691;7999; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217984;8080; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292217988;8081; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217991;8082; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292217995;8083; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292217999;8084; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218002;8085; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218006;8086; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218009;8087; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218013;8088; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218016;8089; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218020;8090; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218023;8091; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218027;8092; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218031;8093; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292218034;8094; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218038;8095; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218041;8096; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218045;8097; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218048;8098; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; 
1292218052;8099; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218347;8180; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218350;8181; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218354;8182; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218357;8183; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218361;8184; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218364;8185; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218368;8186; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218371;8187; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218375;8188; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218378;8189; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218382;8190; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218386;8191; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218389;8192; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218393;8193; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218396;8194; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292218400;8195; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218403;8196; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218407;8197; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218410;8198; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218414;8199; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218709;8280; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218712;8281; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218716;8282; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218719;8283; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218723;8284; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; 
1292218726;8285; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218730;8286; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218733;8287; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; 
1292218737;8288; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218741;8289; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
1292218744;8290; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; 
