1292194200;4693; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194204;4694; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292194207;4695; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292194211;4696; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194215;4697; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194218;4698; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194222;4699; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194523;4780; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000;5;15;;48
1292194528;4781; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194532;4782; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292194536;4783; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292194539;4784; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194544;4785; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194548;4786; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292194551;4787; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194555;4788; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194560;4789; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194563;4790; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194567;4791; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194572;4792; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292194575;4793; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292194579;4794; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194583;4795; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194586;4796; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194590;4797; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292194593;4798; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194597;4799; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292194900;4880; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000;10;10;;49
1292194907;4881; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194910;4882; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194915;4883; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194919;4884; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194922;4885; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194926;4886; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292194929;4887; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194933;4888; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292194937;4889; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292194940;4890; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194945;4891; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292194949;4892; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292194953;4893; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292194957;4894; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292194963;4895; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292194968;4896; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194971;4897; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292194975;4898; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292194979;4899; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195267;4980; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;12;8;;50
1292195271;4981; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195274;4982; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195277;4983; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195282;4984; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195286;4985; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195289;4986; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195292;4987; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195296;4988; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195299;4989; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195303;4990; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195306;4991; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195310;4992; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195314;4993; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292195318;4994; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195321;4995; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195325;4996; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195328;4997; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195332;4998; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195335;4999; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195618;5080; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;10;10;;51
1292195621;5081; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195626;5082; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292195630;5083; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195633;5084; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195637;5085; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195640;5086; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292195644;5087; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292195647;5088; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195650;5089; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195654;5090; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195657;5091; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195662;5092; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195666;5093; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195669;5094; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195672;5095; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195676;5096; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195679;5097; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195683;5098; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195686;5099; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195971;5180; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;7;13;;52
1292195974;5181; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195978;5182; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195981;5183; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292195985;5184; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195988;5185; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195991;5186; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292195995;5187; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292195998;5188; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196002;5189; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196005;5190; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196009;5191; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196012;5192; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292196016;5193; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196019;5194; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196022;5195; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196026;5196; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196029;5197; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196033;5198; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196036;5199; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196323;5280; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;6;14;;53
1292196328;5281; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196331;5282; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196336;5283; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196339;5284; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196343;5285; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196346;5286; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196351;5287; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196355;5288; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196359;5289; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196363;5290; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196366;5291; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196370;5292; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196373;5293; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196376;5294; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196380;5295; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196383;5296; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196387;5297; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196391;5298; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196395;5299; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196674;5380; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;8;12;;54
1292196678;5381; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196681;5382; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196685;5383; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196688;5384; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196692;5385; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196695;5386; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196698;5387; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196702;5388; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292196705;5389; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196709;5390; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196712;5391; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196716;5392; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196719;5393; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196724;5394; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196727;5395; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196732;5396; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196735;5397; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292196739;5398; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292196744;5399; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197033;5480; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000;8;12;;55
1292197037;5481; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197040;5482; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197044;5483; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197047;5484; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197051;5485; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292197054;5486; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197057;5487; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197061;5488; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197064;5489; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197068;5490; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197073;5491; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197076;5492; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197079;5493; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; ;;;
1292197083;5494; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292197086;5495; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197090;5496; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292197093;5497; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197097;5498; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292197100;5499; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197385;5580; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000;4;16;;56
1292197389;5581; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197393;5582; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197396;5583; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197400;5584; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197403;5585; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197406;5586; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197410;5587; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197413;5588; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197417;5589; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197422;5590; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197425;5591; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197428;5592; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197433;5593; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197438;5594; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197441;5595; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197444;5596; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197449;5597; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197453;5598; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197457;5599; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197736;5680; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;13;7;;57
1292197740;5681; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197743;5682; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197747;5683; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197750;5684; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197754;5685; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197757;5686; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197761;5687; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197764;5688; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197767;5689; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197771;5690; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197774;5691; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197778;5692; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197781;5693; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197785;5694; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197788;5695; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292197791;5696; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197795;5697; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197798;5698; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292197802;5699; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198085;5780; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;7;13;;58
1292198090;5781; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198093;5782; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198098;5783; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292198101;5784; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198105;5785; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198108;5786; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198111;5787; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198115;5788; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198118;5789; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198122;5790; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198125;5791; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198129;5792; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198132;5793; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198136;5794; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198139;5795; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198142;5796; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198147;5797; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198151;5798; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198154;5799; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198442;5880; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;12;8;;59
1292198445;5881; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198449;5882; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; ;;;
1292198452;5883; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198455;5884; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.400000; ;;;
1292198459;5885; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198462;5886; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198466;5887; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198469;5888; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198473;5889; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198476;5890; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198479;5891; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198483;5892; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198486;5893; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198490;5894; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198493;5895; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198497;5896; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292198500;5897; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198503;5898; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198507;5899; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198793;5980; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;8;12;;60
1292198797;5981; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198800;5982; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198804;5983; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198807;5984; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198811;5985; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198814;5986; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198817;5987; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198821;5988; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198824;5989; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198828;5990; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198831;5991; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198835;5992; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198838;5993; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198841;5994; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292198845;5995; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198848;5996; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198852;5997; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292198855;5998; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292198859;5999; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199141;6080; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;5;15;;61
1292199145;6081; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199148;6082; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199152;6083; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292199157;6084; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199160;6085; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199163;6086; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199167;6087; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199170;6088; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199174;6089; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199177;6090; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292199181;6091; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292199184;6092; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199189;6093; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199192;6094; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199195;6095; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199199;6096; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292199202;6097; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292199206;6098; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292199209;6099; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292199497;6180; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000;8;12;;62
1292199501;6181; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292199504;6182; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199508;6183; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199512;6184; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199516;6185; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199521;6186; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199524;6187; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292199528;6188; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199531;6189; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292199534;6190; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199538;6191; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292199541;6192; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292199545;6193; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292199548;6194; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199553;6195; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292199556;6196; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292199560;6197; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292199563;6198; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
